  302.289011, -1722.480122, -1720.857124, -1632.795002, -1632.795001,   102.000000,   146.000000,    -0.000207,    -0.000207,    11.834439,    -0.000241,    -0.000241,    11.304476,    -0.000183,    -0.000183,    12.204687,     0.853099,    19.698521, 16225.023833,     0.000000,     0.000000,    -0.000164, -172663.770447, 9647749.666743,     4.495201,    -0.000000,     0.059979,     0.275294,     0.275294,     0.000496,     0.000041,     0.000000,     0.000000,    -0.407203,    347.601304,   344.909231,  -171.909231,    10.544766
  303.488571, -1722.479292, -1720.470320, -1632.472926, -1632.472924,   102.000000,   146.000000,    -0.000207,    -0.000207,    11.834494,    -0.000242,    -0.000242,    11.306042,    -0.000184,    -0.000184,    12.203687,     0.850965,    19.301173, 16138.355752,     0.000000,     0.000000,    -0.000164, -171302.438573, 9548529.944314,     4.476325,     0.000000,     0.060106,     0.277836,     0.277836,     0.000499,     0.000041,     0.000000,     0.000000,    -0.403643,    348.159282,   345.671162,  -172.671162,    10.520198
  304.688130, -1722.478370, -1720.084693, -1632.012933, -1632.012931,   102.000000,   146.000000,    -0.000208,    -0.000208,    11.834549,    -0.000242,    -0.000242,    11.307594,    -0.000184,    -0.000184,    12.202696,     0.848845,    18.908534, 16052.811344,     0.000000,     0.000000,    -0.000163, -169962.906661, 9451149.964175,     4.457680,    -0.000000,     0.060262,     0.280525,     0.280525,     0.000502,     0.000041,     0.000000,     0.000000,    -0.399978,    348.710546,   346.428193,  -173.428193,    10.495954
  305.887690, -1722.477759, -1719.699896, -1631.519655, -1631.519653,   102.000000,   146.000000,    -0.000209,    -0.000209,    11.834604,    -0.000243,    -0.000243,    11.309131,    -0.000185,    -0.000185,    12.201715,     0.846738,    18.520164, 15968.383951,     0.000000,     0.000000,    -0.000162, -168644.953809, 9355592.634952,     4.439266,     0.000000,     0.060452,     0.283293,     0.283293,     0.000505,     0.000042,     0.000000,     0.000000,    -0.396216,    349.255256,   347.182311,  -174.182311,    10.472029
  307.087249, -1722.477030, -1719.316057, -1631.127655, -1631.127654,   102.000000,   146.000000,    -0.000209,    -0.000209,    11.834659,    -0.000244,    -0.000244,    11.310656,    -0.000185,    -0.000185,    12.200743,     0.844647,    18.136306, 15885.066103,     0.000000,     0.000000,    -0.000161, -167348.301142, 9261831.302801,     4.421080,    -0.000000,     0.060653,     0.286066,     0.286066,     0.000508,     0.000042,     0.000000,     0.000000,    -0.392375,    349.793513,   347.932856,  -174.932856,    10.448418
  308.286809, -1722.475834, -1718.933504, -1630.707961, -1630.707960,   102.000000,   146.000000,    -0.000210,    -0.000210,    11.834713,    -0.000245,    -0.000245,    11.312166,    -0.000186,    -0.000186,    12.199780,     0.842570,    17.757030, 15802.849341,     0.000000,     0.000000,    -0.000159, -166072.592808, 9169826.214873,     4.403123,     0.000000,     0.060828,     0.288811,     0.288811,     0.000511,     0.000042,     0.000000,     0.000000,    -0.388478,    350.325244,   348.677219,  -175.677219,    10.425121
  309.486369, -1722.474416, -1718.552572, -1630.422830, -1630.422829,   102.000000,   146.000000,    -0.000210,    -0.000210,    11.834768,    -0.000245,    -0.000245,    11.313663,    -0.000186,    -0.000186,    12.198827,     0.840507,    17.382406, 15721.726232,     0.000000,     0.000000,    -0.000158, -164817.463176, 9079533.765857,     4.385395,    -0.000000,     0.060958,     0.291548,     0.291548,     0.000514,     0.000042,     0.000000,     0.000000,    -0.384543,    350.850297,   349.413442,  -176.413442,    10.402140
  310.685928, -1722.473006, -1718.172453, -1630.143684, -1630.143683,   102.000000,   146.000000,    -0.000211,    -0.000211,    11.834822,    -0.000246,    -0.000246,    11.315146,    -0.000187,    -0.000187,    12.197883,     0.838460,    17.011556, 15641.691489,     0.000000,     0.000000,    -0.000156, -163582.587408, 8990914.043123,     4.367894,    -0.000000,     0.061063,     0.294336,     0.294336,     0.000517,     0.000042,     0.000000,     0.000000,    -0.380585,    351.368629,   350.141931,  -177.141931,    10.379474
  311.885488, -1722.471578, -1717.791834, -1629.913721, -1629.913720,   102.000000,   146.000000,    -0.000211,    -0.000211,    11.834876,    -0.000246,    -0.000246,    11.316616,    -0.000187,    -0.000187,    12.196948,     0.836429,    16.643678, 15562.740960,     0.000000,     0.000000,    -0.000154, -162367.670055, 8903930.396901,     4.350622,     0.000000,     0.061171,     0.297222,     0.297222,     0.000519,     0.000042,     0.000000,     0.000000,    -0.376615,    351.880368,   350.864663,  -177.864663,    10.357122
  313.085047, -1722.470244, -1717.410841, -1629.682315, -1629.682313,   102.000000,   146.000000,    -0.000212,    -0.000212,    11.834930,    -0.000246,    -0.000246,    11.318073,    -0.000187,    -0.000187,    12.196022,     0.834414,    16.278922, 15484.870962,     0.000000,     0.000000,    -0.000152, -161172.439929, 8818549.864987,     4.333579,     0.000000,     0.061291,     0.300210,     0.300210,     0.000522,     0.000042,     0.000000,     0.000000,    -0.372646,    352.385676,   351.582851,  -178.582851,    10.335081
  314.284607, -1722.469227, -1717.030803, -1629.307235, -1629.307234,   102.000000,   146.000000,    -0.000212,    -0.000212,    11.834984,    -0.000247,    -0.000247,    11.319517,    -0.000188,    -0.000188,    12.195105,     0.832415,    15.916733, 15408.079164,     0.000000,     0.000000,    -0.000151, -159996.681907, 8734747.594214,     4.316764,     0.000000,     0.061406,     0.303273,     0.303273,     0.000525,     0.000042,     0.000000,     0.000000,    -0.368694,    352.884569,   352.295557,  -179.295557,    10.313348
  315.484166, -1722.468509, -1716.652350, -1628.935705, -1628.935704,   102.000000,   146.000000,    -0.000212,    -0.000212,    11.835038,    -0.000247,    -0.000247,    11.320948,    -0.000188,    -0.000188,    12.194197,     0.830433,    15.557078, 15332.364977,     0.000000,     0.000000,    -0.000149, -158840.240258, 8652506.241122,     4.300180,    -0.000000,     0.061513,     0.306425,     0.306425,     0.000527,     0.000042,     0.000000,     0.000000,    -0.364775,    353.376896,   353.000669,  -180.000669,    10.291925
  316.683726, -1722.467965, -1716.275409, -1628.296116, -1628.296115,   102.000000,   146.000000,    -0.000213,    -0.000213,    11.835091,    -0.000248,    -0.000248,    11.322365,    -0.000188,    -0.000188,    12.193297,     0.828468,    15.199929, 15257.728485,     0.000000,     0.000000,    -0.000147, -157702.969654, 8571808.277471,     4.283827,    -0.000000,     0.061625,     0.309783,     0.309783,     0.000529,     0.000042,     0.000000,     0.000000,    -0.360903,    353.862508,   353.697036,  -180.697036,    10.270813
  317.883286, -1722.467602, -1715.900507, -1627.840006, -1627.840005,   102.000000,   146.000000,    -0.000213,    -0.000213,    11.835145,    -0.000248,    -0.000248,    11.323769,    -0.000189,    -0.000189,    12.192407,     0.826522,    14.844603, 15184.169794,     0.000000,     0.000000,    -0.000146, -156584.702949, 8492631.425620,     4.267706,     0.000000,     0.061757,     0.313533,     0.313533,     0.000532,     0.000042,     0.000000,     0.000000,    -0.357092,    354.341436,   354.385347,  -181.385347,    10.250013
  319.082845, -1722.467304, -1715.528913, -1627.226091, -1627.226090,   102.000000,   146.000000,    -0.000214,    -0.000214,    11.835198,    -0.000249,    -0.000249,    11.325160,    -0.000189,    -0.000189,    12.191526,     0.824593,    14.491165, 15111.689610,     0.000000,     0.000000,    -0.000145, -155485.269029, 8414951.312165,     4.251817,     0.000000,     0.061914,     0.317816,     0.317816,     0.000534,     0.000043,     0.000000,     0.000000,    -0.353355,    354.813887,   355.066989,  -182.066989,    10.229525
  320.282405, -1722.466713, -1715.161595, -1626.951436, -1626.951434,   102.000000,   146.000000,    -0.000214,    -0.000214,    11.835251,    -0.000250,    -0.000250,    11.326536,    -0.000190,    -0.000190,    12.190654,     0.822684,    14.139552, 15040.289521,     0.000000,     0.000000,    -0.000144, -154404.510309, 8338744.031171,     4.236163,    -0.000000,     0.062094,     0.322636,     0.322636,     0.000536,     0.000043,     0.000000,     0.000000,    -0.349705,    355.280050,   355.742382,  -182.742382,    10.209345
  321.481964, -1722.465615, -1714.798549, -1626.678176, -1626.678175,   102.000000,   146.000000,    -0.000215,    -0.000215,    11.835304,    -0.000251,    -0.000251,    11.327900,    -0.000190,    -0.000190,    12.189791,     0.820793,    13.789854, 14969.971416,     0.000000,     0.000000,    -0.000144, -153342.275937, 8263985.734653,     4.220744,     0.000000,     0.062309,     0.327881,     0.327881,     0.000538,     0.000043,     0.000000,     0.000000,    -0.346155,    355.739918,   356.410540,  -183.410540,    10.189475
  322.681524, -1722.464319, -1714.439534, -1626.401928, -1626.401927,   102.000000,   146.000000,    -0.000216,    -0.000216,    11.835356,    -0.000252,    -0.000252,    11.329250,    -0.000191,    -0.000191,    12.188938,     0.818923,    13.442343, 14900.737277,     0.000000,     0.000000,    -0.000143, -152298.428418, 8190654.509465,     4.205562,     0.000000,     0.062575,     0.333420,     0.333420,     0.000540,     0.000043,     0.000000,     0.000000,    -0.342707,    356.193295,   357.070075,  -184.070075,    10.169916
  323.881083, -1722.463428, -1714.085360, -1626.116273, -1626.116271,   102.000000,   146.000000,    -0.000217,    -0.000217,    11.835409,    -0.000253,    -0.000253,    11.330587,    -0.000192,    -0.000192,    12.188093,     0.817073,    13.096722, 14832.589761,     0.000000,     0.000000,    -0.000143, -151272.872896, 8118735.117456,     4.190617,     0.000000,     0.062892,     0.339169,     0.339169,     0.000542,     0.000043,     0.000000,     0.000000,    -0.339365,    356.639990,   357.720507,  -184.720507,    10.150669
  325.080643, -1722.463258, -1713.737526, -1625.795777, -1625.795776,   102.000000,   146.000000,    -0.000218,    -0.000218,    11.835462,    -0.000254,    -0.000254,    11.331911,    -0.000193,    -0.000193,    12.187258,     0.815243,    12.753736, 14765.532659,     0.000000,     0.000000,    -0.000144, -150265.572864, 8048221.253151,     4.175911,    -0.000000,     0.063242,     0.345094,     0.345094,     0.000544,     0.000043,     0.000000,     0.000000,    -0.336132,    357.079987,   358.362565,  -185.362565,    10.131735
  326.280203, -1722.463669, -1713.396649, -1625.515180, -1625.515178,   102.000000,   146.000000,    -0.000219,    -0.000219,    11.835514,    -0.000255,    -0.000255,    11.333222,    -0.000194,    -0.000194,    12.186431,     0.813435,    12.413599, 14699.570710,     0.000000,     0.000000,    -0.000144, -149276.535207, 7979113.297981,     4.161447,     0.000000,     0.063614,     0.351192,     0.351192,     0.000546,     0.000043,     0.000000,     0.000000,    -0.333017,    357.513455,   358.997271,  -185.997271,    10.113113
  327.479762, -1722.464362, -1713.062349, -1625.347272, -1625.347270,   102.000000,   146.000000,    -0.000220,    -0.000220,    11.835567,    -0.000257,    -0.000257,    11.334520,    -0.000195,    -0.000195,    12.185613,     0.811650,    12.076656, 14634.708810,     0.000000,     0.000000,    -0.000145, -148305.775466, 7911413.212155,     4.147225,     0.000000,     0.064021,     0.357501,     0.357501,     0.000547,     0.000043,     0.000000,     0.000000,    -0.330028,    357.940585,   359.624828,  -186.624828,    10.094802
  328.679322, -1722.465133, -1712.735025, -1625.055478, -1625.055476,   102.000000,   146.000000,    -0.000221,    -0.000221,    11.835619,    -0.000258,    -0.000258,    11.335804,    -0.000196,    -0.000196,    12.184804,     0.809886,    11.742818, 14570.951077,     0.000000,     0.000000,    -0.000146, -147353.280750, 7845118.720328,     4.133247,     0.000000,     0.064501,     0.364089,     0.364089,     0.000549,     0.000043,     0.000000,     0.000000,    -0.327170,    358.361433,   360.244402,  -187.244402,    10.076801
  329.878881, -1722.465836, -1712.415846, -1624.776876, -1624.776874,   102.000000,   146.000000,    -0.000223,    -0.000223,    11.835670,    -0.000260,    -0.000260,    11.337076,    -0.000197,    -0.000197,    12.184004,     0.808146,    11.412181, 14508.300695,     0.000000,     0.000000,    -0.000147, -146418.997400, 7780220.771672,     4.119514,     0.000000,     0.065085,     0.370981,     0.370981,     0.000550,     0.000043,     0.000000,     0.000000,    -0.324440,    358.775881,   360.854882,  -187.854882,    10.059113
  331.078441, -1722.466459, -1712.104748, -1624.494881, -1624.494880,   102.000000,   146.000000,    -0.000224,    -0.000224,    11.835722,    -0.000261,    -0.000261,    11.338334,    -0.000198,    -0.000198,    12.183212,     0.806430,    11.084702, 14446.760750,     0.000000,     0.000000,    -0.000149, -145502.857259, 7716707.097127,     4.106029,     0.000000,     0.065774,     0.378103,     0.378103,     0.000552,     0.000043,     0.000000,     0.000000,    -0.321831,    359.183760,   361.455745,  -188.455745,    10.041737
  332.278000, -1722.467223, -1711.800556, -1624.212318, -1624.212316,   102.000000,   146.000000,    -0.000226,    -0.000226,    11.835773,    -0.000263,    -0.000263,    11.339579,    -0.000200,    -0.000200,    12.182430,     0.804738,    10.760325, 14386.334743,     0.000000,     0.000000,    -0.000151, -144604.809955, 7654567.866350,     4.092792,     0.000000,     0.066536,     0.385311,     0.385311,     0.000553,     0.000043,     0.000000,     0.000000,    -0.319330,    359.584976,   362.047282,  -189.047282,    10.024676
  333.477560, -1722.468235, -1711.502911, -1623.942313, -1623.942311,   102.000000,   146.000000,    -0.000227,    -0.000227,    11.835824,    -0.000265,    -0.000265,    11.340811,    -0.000201,    -0.000201,    12.181656,     0.803070,    10.439105, 14327.026022,     0.000000,     0.000000,    -0.000153, -143724.827161, 7593797.651697,     4.079805,    -0.000000,     0.067342,     0.392500,     0.392500,     0.000554,     0.000043,     0.000000,     0.000000,    -0.316922,    359.979556,   362.630127,  -189.630127,    10.007930
  334.677120, -1722.469098, -1711.212351, -1623.661467, -1623.661465,   102.000000,   146.000000,    -0.000229,    -0.000229,    11.835875,    -0.000267,    -0.000267,    11.342030,    -0.000203,    -0.000203,    12.180891,     0.801428,    10.121361, 14268.837413,     0.000000,     0.000000,    -0.000155, -142862.894722, 7534394.358399,     4.067069,     0.000000,     0.068181,     0.399661,     0.399661,     0.000555,     0.000043,     0.000000,     0.000000,    -0.314597,    360.367600,   363.204660,  -190.204660,     9.991496
  335.876679, -1722.469547, -1710.928842, -1623.463315, -1623.463313,   102.000000,   146.000000,    -0.000231,    -0.000231,    11.835926,    -0.000269,    -0.000269,    11.343237,    -0.000204,    -0.000204,    12.180134,     0.799812,     9.806833, 14211.771613,     0.000000,     0.000000,    -0.000158, -142019.014220, 7476358.778640,     4.054585,     0.000000,     0.069051,     0.406822,     0.406822,     0.000556,     0.000043,     0.000000,     0.000000,    -0.312353,    360.749195,   363.770805,  -190.770805,     9.975375
  337.076239, -1722.470200, -1710.651174, -1623.194116, -1623.194114,   102.000000,   146.000000,    -0.000232,    -0.000232,    11.835977,    -0.000271,    -0.000271,    11.344431,    -0.000205,    -0.000205,    12.179386,     0.798222,     9.496257, 14155.831268,     0.000000,     0.000000,    -0.000160, -141193.202215, 7419695.143702,     4.042354,    -0.000000,     0.069952,     0.413956,     0.413956,     0.000557,     0.000043,     0.000000,     0.000000,    -0.310184,    361.124366,   364.328159,  -191.328159,     9.959565
  338.275798, -1722.471846, -1710.378187, -1622.921843, -1622.921841,   102.000000,   146.000000,    -0.000234,    -0.000234,    11.836027,    -0.000273,    -0.000273,    11.345613,    -0.000207,    -0.000207,    12.178646,     0.796659,     9.189744, 14101.018353,     0.000000,     0.000000,    -0.000163, -140385.473439, 7364409.839350,     4.030379,     0.000000,     0.070884,     0.420968,     0.420968,     0.000558,     0.000042,     0.000000,     0.000000,    -0.308079,    361.493058,   364.876154,  -191.876154,     9.944068
  339.475358, -1722.474233, -1710.109844, -1622.649124, -1622.649122,   102.000000,   146.000000,    -0.000236,    -0.000236,    11.836077,    -0.000274,    -0.000274,    11.346781,    -0.000208,    -0.000208,    12.177914,     0.795123,     8.887985, 14047.333760,     0.000000,     0.000000,    -0.000166, -139595.810571, 7310505.350558,     4.018658,     0.000000,     0.071851,     0.427759,     0.427759,     0.000558,     0.000042,     0.000000,     0.000000,    -0.306030,    361.855173,   365.414283,  -192.414283,     9.928883
  340.674917, -1722.476335, -1709.846304, -1622.378510, -1622.378508,   102.000000,   146.000000,    -0.000237,    -0.000237,    11.836127,    -0.000276,    -0.000276,    11.347938,    -0.000210,    -0.000210,    12.177191,     0.793615,     8.591775, 13994.776971,     0.000000,     0.000000,    -0.000168, -138824.124961, 7257970.935723,     4.007194,     0.000000,     0.072841,     0.434273,     0.434273,     0.000559,     0.000042,     0.000000,     0.000000,    -0.304033,    362.210626,   365.942475,  -192.942475,     9.914011
  341.874477, -1722.477727, -1709.586280, -1622.131086, -1622.131084,   102.000000,   146.000000,    -0.000238,    -0.000238,    11.836177,    -0.000277,    -0.000277,    11.349083,    -0.000211,    -0.000211,    12.176476,     0.792135,     8.301633, 13943.345432,     0.000000,     0.000000,    -0.000171, -138070.236336, 7206779.411092,     3.995985,     0.000000,     0.073800,     0.440485,     0.440485,     0.000559,     0.000042,     0.000000,     0.000000,    -0.302084,    362.559410,   366.461238,  -193.461238,     9.899451
  343.074036, -1722.478862, -1709.327814, -1621.906440, -1621.906439,   102.000000,   146.000000,    -0.000240,    -0.000240,    11.836226,    -0.000278,    -0.000278,    11.350216,    -0.000213,    -0.000213,    12.175768,     0.790683,     8.017625, 13893.035038,     0.000000,     0.000000,    -0.000174, -137333.923885, 7156898.859548,     3.985032,     0.000000,     0.074657,     0.446397,     0.446397,     0.000560,     0.000041,     0.000000,     0.000000,    -0.300175,    362.901606,   366.971251,  -193.971251,     9.885202
  344.273596, -1722.480210, -1709.070242, -1621.651207, -1621.651206,   102.000000,   146.000000,    -0.000241,    -0.000241,    11.836276,    -0.000279,    -0.000279,    11.351338,    -0.000214,    -0.000214,    12.175068,     0.789260,     7.740025, 13843.841837,     0.000000,     0.000000,    -0.000176, -136615.011195, 7108308.097514,     3.974333,     0.000000,     0.075373,     0.452027,     0.452027,     0.000560,     0.000041,     0.000000,     0.000000,    -0.298297,    363.237322,   367.472741,  -194.472741,     9.871261
  345.473156, -1722.481795, -1708.814314, -1621.429955, -1621.429953,   102.000000,   146.000000,    -0.000242,    -0.000242,    11.836326,    -0.000280,    -0.000280,    11.352449,    -0.000215,    -0.000215,    12.174376,     0.787866,     7.468371, 13795.762591,     0.000000,     0.000000,    -0.000179, -135913.387405, 7060998.353329,     3.963889,     0.000000,     0.075981,     0.457404,     0.457404,     0.000561,     0.000041,     0.000000,     0.000000,    -0.296443,    363.566612,   367.965300,  -194.965300,     9.857626
  346.672715, -1722.483488, -1708.560380, -1621.199034, -1621.199033,   102.000000,   146.000000,    -0.000243,    -0.000243,    11.836375,    -0.000281,    -0.000281,    11.353550,    -0.000217,    -0.000217,    12.173691,     0.786501,     7.202947, 13748.793561,     0.000000,     0.000000,    -0.000181, -135228.958964, 7014963.690561,     3.953698,     0.000000,     0.076572,     0.462518,     0.462518,     0.000561,     0.000041,     0.000000,     0.000000,    -0.294605,    363.889451,   368.448312,  -195.448312,     9.844297
  347.872275, -1722.485313, -1708.308213, -1620.969183, -1620.969181,   102.000000,   146.000000,    -0.000244,    -0.000244,    11.836424,    -0.000282,    -0.000282,    11.354642,    -0.000218,    -0.000218,    12.173012,     0.785165,     6.944279, 13702.929496,     0.000000,     0.000000,    -0.000184, -134561.610969, 6970195.120496,     3.943760,     0.000000,     0.077230,     0.467315,     0.467315,     0.000562,     0.000040,     0.000000,     0.000000,    -0.292769,    364.205768,   368.921513,  -195.921513,     9.831273
  349.071834, -1722.487289, -1708.058341, -1620.777564, -1620.777562,   102.000000,   146.000000,    -0.000245,    -0.000245,    11.836474,    -0.000282,    -0.000282,    11.355723,    -0.000219,    -0.000219,    12.172340,     0.783859,     6.691975, 13658.163945,     0.000000,     0.000000,    -0.000186, -133911.208252, 6926681.803338,     3.934073,     0.000000,     0.077974,     0.471749,     0.471749,     0.000563,     0.000040,     0.000000,     0.000000,    -0.290926,    364.515527,   369.385153,  -196.385153,     9.818553
  350.271394, -1722.489206, -1707.811882, -1620.472542, -1620.472540,   102.000000,   146.000000,    -0.000246,    -0.000246,    11.836523,    -0.000283,    -0.000283,    11.356796,    -0.000221,    -0.000221,    12.171674,     0.782582,     6.446272, 13614.489966,     0.000000,     0.000000,    -0.000188, -133277.602113, 6884412.352175,     3.924636,     0.000000,     0.078764,     0.475859,     0.475859,     0.000563,     0.000040,     0.000000,     0.000000,    -0.289073,    364.818744,   369.839609,  -196.839609,     9.806135
  351.470953, -1722.490802, -1707.569428, -1620.280817, -1620.280815,   102.000000,   146.000000,    -0.000247,    -0.000247,    11.836571,    -0.000283,    -0.000283,    11.357859,    -0.000222,    -0.000222,    12.171014,     0.781335,     6.206794, 13571.900605,     0.000000,     0.000000,    -0.000189, -132660.632219, 6843374.640931,     3.915446,     0.000000,     0.079539,     0.479782,     0.479782,     0.000564,     0.000040,     0.000000,     0.000000,    -0.287215,    365.115452,   370.284898,  -197.284898,     9.794016
  352.670513, -1722.492083, -1707.331780, -1620.022301, -1620.022299,   102.000000,   146.000000,    -0.000248,    -0.000248,    11.836620,    -0.000284,    -0.000284,    11.358914,    -0.000223,    -0.000223,    12.170359,     0.780118,     5.973146, 13530.388948,     0.000000,     0.000000,    -0.000191, -132060.124922, 6803554.492576,     3.906503,     0.000000,     0.080264,     0.483679,     0.483679,     0.000564,     0.000040,     0.000000,     0.000000,    -0.285356,    365.405648,   370.720643,  -197.720643,     9.782195
  353.870073, -1722.493259, -1707.100416, -1619.726967, -1619.726965,   102.000000,   146.000000,    -0.000249,    -0.000249,    11.836668,    -0.000284,    -0.000284,    11.359962,    -0.000224,    -0.000224,    12.169709,     0.778930,     5.745250, 13489.947384,     0.000000,     0.000000,    -0.000192, -131475.873317, 6764931.362103,     3.897804,     0.000000,     0.080930,     0.487648,     0.487648,     0.000565,     0.000040,     0.000000,     0.000000,    -0.283496,    365.689298,   371.146531,  -198.146531,     9.770671
  355.069632, -1722.494455, -1706.876125, -1619.536369, -1619.536367,   102.000000,   146.000000,    -0.000250,    -0.000250,    11.836715,    -0.000284,    -0.000284,    11.361001,    -0.000225,    -0.000225,    12.169064,     0.777772,     5.522523, 13450.566750,     0.000000,     0.000000,    -0.000194, -130907.619461, 6727475.597408,     3.889347,     0.000000,     0.081523,     0.491687,     0.491687,     0.000565,     0.000040,     0.000000,     0.000000,    -0.281632,    365.966385,   371.562693,  -198.562693,     9.759443
  356.269192, -1722.495649, -1706.658927, -1619.243144, -1619.243142,   102.000000,   146.000000,    -0.000250,    -0.000250,    11.836763,    -0.000285,    -0.000285,    11.362033,    -0.000227,    -0.000227,    12.168423,     0.776644,     5.305831, 13412.236838,     0.000000,     0.000000,    -0.000195, -130355.081754, 6691154.387818,     3.881129,     0.000000,     0.082012,     0.495717,     0.495717,     0.000565,     0.000040,     0.000000,     0.000000,    -0.279765,    366.236945,   371.969552,  -198.969552,     9.748509
  357.468751, -1722.496672, -1706.448940, -1619.114286, -1619.114284,   102.000000,   146.000000,    -0.000251,    -0.000251,    11.836810,    -0.000284,    -0.000284,    11.363059,    -0.000228,    -0.000228,    12.167787,     0.775545,     5.094747, 13374.947784,     0.000000,     0.000000,    -0.000196, -129818.002124, 6655940.415171,     3.873148,     0.000000,     0.082365,     0.499627,     0.499627,     0.000565,     0.000039,     0.000000,     0.000000,    -0.277898,    366.501031,   372.367345,  -199.367345,     9.737864
  358.668311, -1722.497334, -1706.246723, -1618.927699, -1618.927697,   102.000000,   146.000000,    -0.000252,    -0.000252,    11.836857,    -0.000284,    -0.000284,    11.364078,    -0.000229,    -0.000229,    12.167155,     0.774476,     4.889583, 13338.690302,     0.000000,     0.000000,    -0.000197, -129296.146771, 6621811.114433,     3.865402,     0.000000,     0.082571,     0.503302,     0.503302,     0.000565,     0.000039,     0.000000,     0.000000,    -0.276035,    366.758654,   372.755837,  -199.755837,     9.727507
  359.867870, -1722.497668, -1706.052726, -1618.750704, -1618.750703,   102.000000,   146.000000,    -0.000252,    -0.000252,    11.836904,    -0.000284,    -0.000284,    11.365091,    -0.000229,    -0.000229,    12.166527,     0.773435,     4.690565, 13303.454704,     0.000000,     0.000000,    -0.000198, -128789.268127, 6588740.923295,     3.857888,     0.000000,     0.082642,     0.506633,     0.506633,     0.000565,     0.000039,     0.000000,     0.000000,    -0.274178,    367.009755,   373.134526,  -200.134526,     9.717437
  361.067430, -1722.497865, -1705.867120, -1618.583428, -1618.583427,   102.000000,   146.000000,    -0.000252,    -0.000252,    11.836951,    -0.000284,    -0.000284,    11.366097,    -0.000230,    -0.000230,    12.165903,     0.772424,     4.497691, 13269.230469,     0.000000,     0.000000,    -0.000198, -128297.091797, 6556698.695162,     3.850603,     0.000000,     0.082591,     0.509541,     0.509541,     0.000565,     0.000039,     0.000000,     0.000000,    -0.272323,    367.254273,   373.503174,  -200.503174,     9.707652
  362.266990, -1722.497931, -1705.689665, -1618.419998, -1618.419996,   102.000000,   146.000000,    -0.000252,    -0.000252,    11.836997,    -0.000284,    -0.000284,    11.367097,    -0.000231,    -0.000231,    12.165284,     0.771443,     4.310848, 13236.006773,     0.000000,     0.000000,    -0.000199, -127819.337018, 6525651.664902,     3.843545,     0.000000,     0.082423,     0.512030,     0.512030,     0.000565,     0.000039,     0.000000,     0.000000,    -0.270468,    367.492233,   373.862079,  -200.862079,     9.698151
  363.466549, -1722.497712, -1705.519915, -1618.263643, -1618.263641,   102.000000,   146.000000,    -0.000253,    -0.000253,    11.837044,    -0.000284,    -0.000284,    11.368090,    -0.000231,    -0.000231,    12.164670,     0.770490,     4.129740, 13203.772875,     0.000000,     0.000000,    -0.000199, -127355.729709, 6495568.111912,     3.836710,     0.000000,     0.082135,     0.514211,     0.514211,     0.000565,     0.000039,     0.000000,     0.000000,    -0.268608,    367.723755,   374.211726,  -201.211726,     9.688930
  364.666109, -1722.497252, -1705.357463, -1618.115491, -1618.115489,   102.000000,   146.000000,    -0.000253,    -0.000253,    11.837091,    -0.000283,    -0.000283,    11.369078,    -0.000231,    -0.000231,    12.164059,     0.769565,     3.954548, 13172.518130,     0.000000,     0.000000,    -0.000200, -126906.003838, 6466417.511650,     3.830096,     0.000000,     0.081735,     0.516272,     0.516272,     0.000565,     0.000039,     0.000000,     0.000000,    -0.266743,    367.948959,   374.552197,  -201.552197,     9.679986
  365.865668, -1722.496751, -1705.201984, -1617.976506, -1617.976504,   102.000000,   146.000000,    -0.000253,    -0.000253,    11.837138,    -0.000283,    -0.000283,    11.370059,    -0.000232,    -0.000232,    12.163454,     0.768669,     3.785049, 13142.232296,     0.000000,     0.000000,    -0.000200, -126469.917714, 6438172.855880,     3.823701,     0.000000,     0.081267,     0.518389,     0.518389,     0.000565,     0.000039,     0.000000,     0.000000,    -0.264870,    368.167855,   374.883026,  -201.883026,     9.671318
  367.065228, -1722.496240, -1705.053097, -1617.761982, -1617.761980,   102.000000,   146.000000,    -0.000253,    -0.000253,    11.837185,    -0.000283,    -0.000283,    11.371034,    -0.000232,    -0.000232,    12.162852,     0.767802,     3.621138, 13112.905908,     0.000000,     0.000000,    -0.000200, -126047.279365, 6410814.618394,     3.817520,     0.000000,     0.080806,     0.520646,     0.520646,     0.000565,     0.000038,     0.000000,     0.000000,    -0.262990,    368.380363,   375.203686,  -202.203686,     9.662924
  368.264787, -1722.495629, -1704.910379, -1617.640943, -1617.640942,   102.000000,   146.000000,    -0.000253,    -0.000253,    11.837232,    -0.000282,    -0.000282,    11.372004,    -0.000232,    -0.000232,    12.162255,     0.766962,     3.462668, 13084.530156,     0.000000,     0.000000,    -0.000201, -125637.953474, 6384332.143726,     3.811552,     0.000000,     0.080432,     0.523028,     0.523028,     0.000565,     0.000038,     0.000000,     0.000000,    -0.261105,    368.586420,   375.514152,  -202.514152,     9.654805
  369.464347, -1722.495007, -1704.773298, -1617.521081, -1617.521079,   102.000000,   146.000000,    -0.000252,    -0.000252,    11.837279,    -0.000282,    -0.000282,    11.372968,    -0.000232,    -0.000232,    12.161661,     0.766151,     3.309942, 13057.096510,     0.000000,     0.000000,    -0.000201, -125241.847133, 6358721.918929,     3.805794,     0.000000,     0.080172,     0.525459,     0.525459,     0.000565,     0.000038,     0.000000,     0.000000,    -0.259222,    368.786079,   375.814909,  -202.814909,     9.646958
