  285.495177, -1719.457881, -1724.018669, -1636.103821, -1636.103820,   102.000000,   146.000000,    -0.000203,    -0.000203,    11.833917,    -0.000235,    -0.000235,    11.291182,    -0.000181,    -0.000181,    12.213089,     0.870843,    26.073957, 16970.298354,     0.000000,     0.000000,    -0.000160, -184569.227035, 10530268.381877,     4.656507,     0.000000,     0.059985,     0.252591,     0.252591,     0.000448,     0.000041,     0.000000,     0.000000,    -0.457632,    342.823580,   339.641631,  -163.641631,    10.756253
  286.694737, -1719.459933, -1723.596934, -1635.676475, -1635.676474,   102.000000,   146.000000,    -0.000204,    -0.000204,    11.833975,    -0.000236,    -0.000236,    11.292968,    -0.000181,    -0.000181,    12.211939,     0.868475,    25.612595, 16868.218276,     0.000000,     0.000000,    -0.000162, -182922.162244, 10407737.768335,     4.634513,     0.000000,     0.060021,     0.255330,     0.255330,     0.000451,     0.000041,     0.000000,     0.000000,    -0.454997,    343.475418,   340.495898,  -164.495898,    10.727283
  287.894296, -1719.461736, -1723.179163, -1635.321151, -1635.321150,   102.000000,   146.000000,    -0.000204,    -0.000204,    11.834033,    -0.000236,    -0.000236,    11.294740,    -0.000181,    -0.000181,    12.210800,     0.866117,    25.153752, 16767.361841,     0.000000,     0.000000,    -0.000164, -181300.516597, 10287457.557568,     4.612766,     0.000000,     0.060086,     0.258346,     0.258346,     0.000455,     0.000041,     0.000000,     0.000000,    -0.452300,    344.120853,   341.343794,  -165.343794,    10.698657
  289.093856, -1719.463697, -1722.763192, -1634.867922, -1634.867921,   102.000000,   146.000000,    -0.000204,    -0.000204,    11.834091,    -0.000237,    -0.000237,    11.296497,    -0.000182,    -0.000182,    12.209670,     0.863771,    24.698167, 16667.722235,     0.000000,     0.000000,    -0.000166, -179703.982870, 10169383.298098,     4.591266,     0.000000,     0.060165,     0.261428,     0.261428,     0.000459,     0.000041,     0.000000,     0.000000,    -0.449512,    344.759595,   342.184422,  -166.184422,    10.670377
  290.293415, -1719.465679, -1722.347615, -1634.324329, -1634.324328,   102.000000,   146.000000,    -0.000205,    -0.000205,    11.834148,    -0.000238,    -0.000238,    11.298239,    -0.000182,    -0.000182,    12.208551,     0.861437,    24.245985, 16569.292412,     0.000000,     0.000000,    -0.000167, -178132.286397, 10053478.802400,     4.570011,     0.000000,     0.060256,     0.264391,     0.264391,     0.000462,     0.000041,     0.000000,     0.000000,    -0.446615,    345.391542,   343.019940,  -167.019940,    10.642440
  291.492975, -1719.467205, -1721.932001, -1633.806795, -1633.806794,   102.000000,   146.000000,    -0.000206,    -0.000206,    11.834205,    -0.000239,    -0.000239,    11.299966,    -0.000182,    -0.000182,    12.207441,     0.859114,    23.798378, 16472.065247,     0.000000,     0.000000,    -0.000168, -176585.186130, 9939716.350360,     4.548999,    -0.000000,     0.060375,     0.267155,     0.267155,     0.000466,     0.000041,     0.000000,     0.000000,    -0.443596,    346.016872,   343.853359,  -167.853359,    10.614844
  292.692535, -1719.468185, -1721.515587, -1633.399429, -1633.399428,   102.000000,   146.000000,    -0.000206,    -0.000206,    11.834263,    -0.000240,    -0.000240,    11.301679,    -0.000183,    -0.000183,    12.206342,     0.856804,    23.356075, 16376.032749,     0.000000,     0.000000,    -0.000169, -175062.439831, 9828071.160349,     4.528228,     0.000000,     0.060539,     0.269745,     0.269745,     0.000469,     0.000041,     0.000000,     0.000000,    -0.440447,    346.635852,   344.685467,  -168.685467,    10.587583
  293.892094, -1719.468904, -1721.097040, -1632.928128, -1632.928126,   102.000000,   146.000000,    -0.000207,    -0.000207,    11.834319,    -0.000241,    -0.000241,    11.303376,    -0.000183,    -0.000183,    12.205252,     0.854505,    22.918903, 16281.186024,     0.000000,     0.000000,    -0.000169, -173563.791199, 9718518.762523,     4.507698,     0.000000,     0.060742,     0.272246,     0.272246,     0.000472,     0.000041,     0.000000,     0.000000,    -0.437161,    347.248568,   345.514017,  -169.514017,    10.560653
  295.091654, -1719.469211, -1720.675767, -1632.370009, -1632.370008,   102.000000,   146.000000,    -0.000208,    -0.000208,    11.834376,    -0.000242,    -0.000242,    11.305060,    -0.000184,    -0.000184,    12.204172,     0.852219,    22.487384, 16187.515989,     0.000000,     0.000000,    -0.000169, -172088.972539, 9611034.159617,     4.487405,    -0.000000,     0.060957,     0.274747,     0.274747,     0.000476,     0.000041,     0.000000,     0.000000,    -0.433741,    347.854849,   346.336052,  -170.336052,    10.534055
  296.291213, -1719.468468, -1720.252743, -1632.324301, -1632.324300,   102.000000,   146.000000,    -0.000209,    -0.000209,    11.834432,    -0.000243,    -0.000243,    11.306728,    -0.000185,    -0.000185,    12.203102,     0.849946,    22.060565, 16095.013348,     0.000000,     0.000000,    -0.000169, -170637.674508, 9505585.936503,     4.467349,    -0.000000,     0.061161,     0.277297,     0.277297,     0.000479,     0.000041,     0.000000,     0.000000,    -0.430199,    348.454457,   347.150952,  -171.150952,    10.507789
  297.490773, -1719.466599, -1719.829015, -1631.799018, -1631.799017,   102.000000,   146.000000,    -0.000209,    -0.000209,    11.834488,    -0.000244,    -0.000244,    11.308383,    -0.000185,    -0.000185,    12.202041,     0.847685,    21.638219, 16003.667646,     0.000000,     0.000000,    -0.000168, -169209.497212, 9402128.360112,     4.447528,     0.000000,     0.061348,     0.279892,     0.279892,     0.000483,     0.000041,     0.000000,     0.000000,    -0.426551,    349.047333,   347.960911,  -171.960911,    10.481853
  298.690332, -1719.464555, -1719.404630, -1631.284988, -1631.284986,   102.000000,   146.000000,    -0.000210,    -0.000210,    11.834544,    -0.000244,    -0.000244,    11.310024,    -0.000186,    -0.000186,    12.200989,     0.845437,    21.220879, 15913.467193,     0.000000,     0.000000,    -0.000167, -167803.956668, 9300602.421037,     4.427940,    -0.000000,     0.061518,     0.282499,     0.282499,     0.000486,     0.000041,     0.000000,     0.000000,    -0.422811,    349.633633,   348.768334,  -172.768334,    10.456243
  299.889892, -1719.463231, -1718.979945, -1630.758826, -1630.758825,   102.000000,   146.000000,    -0.000211,    -0.000211,    11.834599,    -0.000245,    -0.000245,    11.311651,    -0.000187,    -0.000187,    12.199947,     0.843202,    20.807654, 15824.400705,     0.000000,     0.000000,    -0.000166, -166420.559801, 9200946.842303,     4.408582,     0.000000,     0.061661,     0.285111,     0.285111,     0.000489,     0.000041,     0.000000,     0.000000,    -0.419001,    350.213534,   349.573019,  -173.573019,    10.430954
  301.089452, -1719.462247, -1718.556661, -1630.344666, -1630.344665,   102.000000,   146.000000,    -0.000211,    -0.000211,    11.834655,    -0.000246,    -0.000246,    11.313266,    -0.000187,    -0.000187,    12.198913,     0.840980,    20.398595, 15736.458772,     0.000000,     0.000000,    -0.000164, -165058.863236, 9103106.486413,     4.389453,     0.000000,     0.061776,     0.287782,     0.287782,     0.000492,     0.000041,     0.000000,     0.000000,    -0.415153,    350.787028,   350.372122,  -174.372122,    10.405985
  302.289011, -1719.460468, -1718.136281, -1629.895609, -1629.895608,   102.000000,   146.000000,    -0.000212,    -0.000212,    11.834711,    -0.000247,    -0.000247,    11.314868,    -0.000188,    -0.000188,    12.197888,     0.838772,    19.993092, 15649.633695,     0.000000,     0.000000,    -0.000163, -163718.472502, 9007032.723416,     4.370552,    -0.000000,     0.061877,     0.290604,     0.290604,     0.000496,     0.000041,     0.000000,     0.000000,    -0.411302,    351.353911,   351.162923,  -175.162923,    10.381339
  303.488571, -1719.457678, -1717.719237, -1629.721726, -1629.721725,   102.000000,   146.000000,    -0.000213,    -0.000213,    11.834766,    -0.000247,    -0.000247,    11.316458,    -0.000189,    -0.000189,    12.196872,     0.836577,    19.591348, 15563.919049,     0.000000,     0.000000,    -0.000161, -162399.041376, 8912684.491003,     4.351879,     0.000000,     0.061991,     0.293650,     0.293650,     0.000499,     0.000041,     0.000000,     0.000000,    -0.407466,    351.913983,   351.945407,  -175.945407,    10.357016
  304.688130, -1719.454886, -1717.305232, -1629.448921, -1629.448920,   102.000000,   146.000000,    -0.000213,    -0.000213,    11.834822,    -0.000248,    -0.000248,    11.318036,    -0.000189,    -0.000189,    12.195864,     0.834396,    19.192542, 15479.310320,     0.000000,     0.000000,    -0.000160, -161100.303729, 8820033.334313,     4.333432,    -0.000000,     0.062140,     0.296924,     0.296924,     0.000502,     0.000041,     0.000000,     0.000000,    -0.403653,    352.467216,   352.721885,  -176.721885,    10.333016
  305.887690, -1719.452953, -1716.894100, -1629.333363, -1629.333361,   102.000000,   146.000000,    -0.000214,    -0.000214,    11.834877,    -0.000249,    -0.000249,    11.319602,    -0.000190,    -0.000190,    12.194864,     0.832230,    18.795897, 15395.805121,     0.000000,     0.000000,    -0.000158, -159822.071443, 8729062.131658,     4.315213,    -0.000000,     0.062326,     0.300361,     0.300361,     0.000505,     0.000041,     0.000000,     0.000000,    -0.399868,    353.013725,   353.494214,  -177.494214,    10.309335
  307.087249, -1719.451644, -1716.485799, -1628.813549, -1628.813547,   102.000000,   146.000000,    -0.000215,    -0.000215,    11.834933,    -0.000250,    -0.000250,    11.321155,    -0.000190,    -0.000190,    12.193873,     0.830078,    18.401289, 15313.401795,     0.000000,     0.000000,    -0.000157, -158564.165680, 8639753.772419,     4.297222,    -0.000000,     0.062526,     0.303855,     0.303855,     0.000508,     0.000042,     0.000000,     0.000000,    -0.396123,    353.553568,   354.261695,  -178.261695,    10.285972
  308.286809, -1719.450347, -1716.080500, -1628.417896, -1628.417895,   102.000000,   146.000000,    -0.000215,    -0.000215,    11.834988,    -0.000250,    -0.000250,    11.322695,    -0.000191,    -0.000191,    12.192891,     0.827942,    18.008450, 15232.098330,     0.000000,     0.000000,    -0.000155, -157326.363469, 8552082.493386,     4.279459,    -0.000000,     0.062706,     0.307319,     0.307319,     0.000511,     0.000042,     0.000000,     0.000000,    -0.392433,    354.086641,   355.021786,  -179.021786,    10.262926
  309.486369, -1719.448963, -1715.678604, -1627.797869, -1627.797868,   102.000000,   146.000000,    -0.000216,    -0.000216,    11.835043,    -0.000251,    -0.000251,    11.324223,    -0.000191,    -0.000191,    12.191917,     0.825821,    17.618020, 15151.893244,     0.000000,     0.000000,    -0.000154, -156108.420621, 8466016.587039,     4.261926,     0.000000,     0.062850,     0.310715,     0.310715,     0.000514,     0.000042,     0.000000,     0.000000,    -0.388810,    354.612767,   355.772621,  -179.772621,    10.240201
  310.685928, -1719.447694, -1715.279720, -1627.347893, -1627.347891,   102.000000,   146.000000,    -0.000216,    -0.000216,    11.835098,    -0.000251,    -0.000251,    11.325738,    -0.000192,    -0.000192,    12.190952,     0.823717,    17.228915, 15072.786618,     0.000000,     0.000000,    -0.000153, -154910.114228, 8381524.546248,     4.244622,    -0.000000,     0.062967,     0.314057,     0.314057,     0.000517,     0.000042,     0.000000,     0.000000,    -0.385264,    355.131880,   356.514614,  -180.514614,    10.217798
  311.885488, -1719.446757, -1714.883005, -1626.994358, -1626.994356,   102.000000,   146.000000,    -0.000217,    -0.000217,    11.835153,    -0.000252,    -0.000252,    11.327240,    -0.000192,    -0.000192,    12.189996,     0.821629,    16.841740, 14994.779595,     0.000000,     0.000000,    -0.000153, -153731.247281, 8298576.860447,     4.227549,     0.000000,     0.063074,     0.317381,     0.317381,     0.000519,     0.000042,     0.000000,     0.000000,    -0.381798,    355.644085,   357.249689,  -181.249689,    10.195718
  313.085047, -1719.446420, -1714.488869, -1626.396687, -1626.396685,   102.000000,   146.000000,    -0.000217,    -0.000217,    11.835208,    -0.000252,    -0.000252,    11.328730,    -0.000193,    -0.000193,    12.189048,     0.819558,    16.456310, 14917.873774,     0.000000,     0.000000,    -0.000152, -152571.650593, 8217147.750825,     4.210708,     0.000000,     0.063178,     0.320692,     0.320692,     0.000522,     0.000042,     0.000000,     0.000000,    -0.378418,    356.149526,   357.979065,  -181.979065,    10.173957
  314.284607, -1719.446785, -1714.098873, -1626.086980, -1626.086978,   102.000000,   146.000000,    -0.000217,    -0.000217,    11.835263,    -0.000253,    -0.000253,    11.330208,    -0.000193,    -0.000193,    12.188109,     0.817505,    16.072990, 14842.071811,     0.000000,     0.000000,    -0.000152, -151431.212592, 8137219.881292,     4.194102,     0.000000,     0.063274,     0.323953,     0.323953,     0.000525,     0.000042,     0.000000,     0.000000,    -0.375131,    356.648204,   358.701910,  -182.701910,    10.152514
  315.484166, -1719.447596, -1713.713944, -1625.778211, -1625.778209,   102.000000,   146.000000,    -0.000218,    -0.000218,    11.835318,    -0.000253,    -0.000253,    11.331673,    -0.000193,    -0.000193,    12.187179,     0.815470,    15.691660, 14767.377765,     0.000000,     0.000000,    -0.000152, -150309.888452, 8058785.220276,     4.177732,    -0.000000,     0.063362,     0.327137,     0.327137,     0.000527,     0.000042,     0.000000,     0.000000,    -0.371943,    357.139964,   359.416239,  -183.416239,    10.131392
  316.683726, -1719.448619, -1713.334126, -1625.464411, -1625.464409,   102.000000,   146.000000,    -0.000218,    -0.000218,    11.835373,    -0.000253,    -0.000253,    11.333125,    -0.000194,    -0.000194,    12.186258,     0.813455,    15.312108, 14693.796159,     0.000000,     0.000000,    -0.000153, -149207.660016, 7981839.067501,     4.161599,    -0.000000,     0.063457,     0.330323,     0.330323,     0.000529,     0.000042,     0.000000,     0.000000,    -0.368854,    357.624654,   360.120976,  -184.120976,    10.110592
  317.883286, -1719.449929, -1712.959842, -1625.125938, -1625.125936,   102.000000,   146.000000,    -0.000219,    -0.000219,    11.835428,    -0.000254,    -0.000254,    11.334565,    -0.000194,    -0.000194,    12.185346,     0.811458,    14.934727, 14621.331178,     0.000000,     0.000000,    -0.000154, -148124.498511, 7906374.845816,     4.145706,     0.000000,     0.063568,     0.333705,     0.333705,     0.000532,     0.000042,     0.000000,     0.000000,    -0.365867,    358.102313,   360.816839,  -184.816839,    10.090115
  319.082845, -1719.451532, -1712.592129, -1624.816302, -1624.816301,   102.000000,   146.000000,    -0.000219,    -0.000219,    11.835482,    -0.000254,    -0.000254,    11.335991,    -0.000194,    -0.000194,    12.184442,     0.809483,    14.559581, 14549.986994,     0.000000,     0.000000,    -0.000155, -147060.367613, 7832384.341854,     4.130054,     0.000000,     0.063697,     0.337511,     0.337511,     0.000534,     0.000043,     0.000000,     0.000000,    -0.362988,    358.573157,   361.505235,  -185.505235,    10.069961
  320.282405, -1719.453097, -1712.231621, -1624.507674, -1624.507672,   102.000000,   146.000000,    -0.000220,    -0.000220,    11.835537,    -0.000255,    -0.000255,    11.337405,    -0.000195,    -0.000195,    12.183547,     0.807527,    14.187012, 14479.768144,     0.000000,     0.000000,    -0.000156, -146015.233968, 7759858.795498,     4.114646,    -0.000000,     0.063849,     0.341865,     0.341865,     0.000536,     0.000043,     0.000000,     0.000000,    -0.360227,    359.037392,   362.186613,  -186.186613,    10.050129
  321.481964, -1719.454325, -1711.877864, -1624.085101, -1624.085099,   102.000000,   146.000000,    -0.000220,    -0.000220,    11.835592,    -0.000256,    -0.000256,    11.338805,    -0.000195,    -0.000195,    12.182662,     0.805594,    13.817446, 14410.679089,     0.000000,     0.000000,    -0.000158, -144989.057829, 7688787.847795,     4.099483,     0.000000,     0.064042,     0.346745,     0.346745,     0.000538,     0.000043,     0.000000,     0.000000,    -0.357590,    359.495028,   362.860018,  -186.860018,    10.030618
  322.681524, -1719.455440, -1711.530215, -1623.783560, -1623.783559,   102.000000,   146.000000,    -0.000221,    -0.000221,    11.835646,    -0.000257,    -0.000257,    11.340193,    -0.000196,    -0.000196,    12.181785,     0.803682,    13.451242, 14342.723699,     0.000000,     0.000000,    -0.000160, -143981.788897, 7619160.022383,     4.084568,     0.000000,     0.064294,     0.352040,     0.352040,     0.000540,     0.000043,     0.000000,     0.000000,    -0.355077,    359.945887,   363.524138,  -187.524138,    10.011429
  323.881083, -1719.456998, -1711.188780, -1623.592938, -1623.592937,   102.000000,   146.000000,    -0.000222,    -0.000222,    11.835701,    -0.000258,    -0.000258,    11.341568,    -0.000197,    -0.000197,    12.180917,     0.801794,    13.088475, 14275.905459,     0.000000,     0.000000,    -0.000162, -142993.386950, 7550966.546908,     4.069901,     0.000000,     0.064608,     0.357644,     0.357644,     0.000542,     0.000043,     0.000000,     0.000000,    -0.352678,    360.389789,   364.178590,  -188.178590,     9.992564
  325.080643, -1719.459219, -1710.854062, -1623.300723, -1623.300722,   102.000000,   146.000000,    -0.000223,    -0.000223,    11.835755,    -0.000260,    -0.000260,    11.342931,    -0.000198,    -0.000198,    12.180057,     0.799928,    12.729365, 14210.228086,     0.000000,     0.000000,    -0.000164, -142023.846420, 7484205.000094,     4.055484,    -0.000000,     0.064973,     0.363482,     0.363482,     0.000544,     0.000043,     0.000000,     0.000000,    -0.350384,    360.826733,   364.824177,  -188.824177,     9.974024
  326.280203, -1719.461828, -1710.525735, -1622.940600, -1622.940599,   102.000000,   146.000000,    -0.000224,    -0.000224,    11.835810,    -0.000261,    -0.000261,    11.344282,    -0.000199,    -0.000199,    12.179206,     0.798087,    12.374184, 14145.695757,     0.000000,     0.000000,    -0.000167, -141073.198055, 7418879.446185,     4.041320,     0.000000,     0.065379,     0.369495,     0.369495,     0.000545,     0.000043,     0.000000,     0.000000,    -0.348188,    361.256903,   365.461970,  -189.461970,     9.955805
  327.479762, -1719.464500, -1710.202750, -1622.632160, -1622.632159,   102.000000,   146.000000,    -0.000226,    -0.000226,    11.835864,    -0.000262,    -0.000262,    11.345621,    -0.000200,    -0.000200,    12.178363,     0.796270,    12.023330, 14082.312432,     0.000000,     0.000000,    -0.000169, -140141.480852, 7354996.505948,     4.027410,     0.000000,     0.065834,     0.375660,     0.375660,     0.000547,     0.000043,     0.000000,     0.000000,    -0.346084,    361.680516,   366.092219,  -190.092219,     9.937908
  328.679322, -1719.467163, -1709.884859, -1622.317978, -1622.317977,   102.000000,   146.000000,    -0.000227,    -0.000227,    11.835918,    -0.000264,    -0.000264,    11.346948,    -0.000201,    -0.000201,    12.177527,     0.794479,    11.676174, 14020.080661,     0.000000,     0.000000,    -0.000172, -139228.699906, 7292559.272088,     4.013756,     0.000000,     0.066364,     0.382004,     0.382004,     0.000549,     0.000043,     0.000000,     0.000000,    -0.344068,    362.097653,   366.714169,  -190.714169,     9.920330
  329.878881, -1719.469751, -1709.572577, -1622.114849, -1622.114848,   102.000000,   146.000000,    -0.000228,    -0.000228,    11.835972,    -0.000266,    -0.000266,    11.348264,    -0.000202,    -0.000202,    12.176699,     0.792713,    11.333336, 13959.001124,     0.000000,     0.000000,    -0.000175, -138334.803193, 7231563.416698,     4.000359,     0.000000,     0.066991,     0.388569,     0.388569,     0.000550,     0.000043,     0.000000,     0.000000,    -0.342127,    362.508229,   367.326808,  -191.326808,     9.903072
  331.078441, -1719.472105, -1709.265709, -1621.804117, -1621.804116,   102.000000,   146.000000,    -0.000230,    -0.000230,    11.836025,    -0.000267,    -0.000267,    11.349568,    -0.000204,    -0.000204,    12.175879,     0.790973,    10.995052, 13899.073376,     0.000000,     0.000000,    -0.000178, -137459.696573, 7171998.710730,     3.987220,     0.000000,     0.067714,     0.395326,     0.395326,     0.000551,     0.000043,     0.000000,     0.000000,    -0.340244,    362.912099,   367.929699,  -191.929699,     9.886135
  332.278000, -1719.474207, -1708.963437, -1621.488083, -1621.488081,   102.000000,   146.000000,    -0.000232,    -0.000232,    11.836079,    -0.000269,    -0.000269,    11.350861,    -0.000205,    -0.000205,    12.175066,     0.789261,    10.661901, 13840.296546,     0.000000,     0.000000,    -0.000180, -136603.271311, 7113853.218069,     3.974339,     0.000000,     0.068510,     0.402159,     0.402159,     0.000553,     0.000043,     0.000000,     0.000000,    -0.338397,    363.309194,   368.523199,  -192.523199,     9.869518
  333.477560, -1719.476042, -1708.665429, -1621.190327, -1621.190325,   102.000000,   146.000000,    -0.000233,    -0.000233,    11.836132,    -0.000271,    -0.000271,    11.352143,    -0.000207,    -0.000207,    12.174261,     0.787575,    10.334783, 13782.668911,     0.000000,     0.000000,    -0.000183, -135765.409151, 7057114.893488,     3.961717,     0.000000,     0.069353,     0.408961,     0.408961,     0.000554,     0.000043,     0.000000,     0.000000,    -0.336565,    363.699565,   369.107999,  -193.107999,     9.853219
  334.677120, -1719.477218, -1708.371845, -1620.857455, -1620.857453,   102.000000,   146.000000,    -0.000235,    -0.000235,    11.836185,    -0.000273,    -0.000273,    11.353414,    -0.000208,    -0.000208,    12.173463,     0.785918,    10.013824, 13726.187321,     0.000000,     0.000000,    -0.000186, -134945.974371, 7001770.482433,     3.949354,     0.000000,     0.070231,     0.415736,     0.415736,     0.000555,     0.000043,     0.000000,     0.000000,    -0.334736,    364.083337,   369.684552,  -193.684552,     9.837236
  335.876679, -1719.477470, -1708.082741, -1620.647041, -1620.647040,   102.000000,   146.000000,    -0.000236,    -0.000236,    11.836237,    -0.000275,    -0.000275,    11.354675,    -0.000210,    -0.000210,    12.172671,     0.784288,     9.699692, 13670.847630,     0.000000,     0.000000,    -0.000188, -134144.821592, 6947806.099057,     3.937250,     0.000000,     0.071139,     0.422569,     0.422569,     0.000556,     0.000043,     0.000000,     0.000000,    -0.332906,    364.460629,   370.252847,  -194.252847,     9.821567
  337.076239, -1719.477387, -1707.797615, -1620.423651, -1620.423649,   102.000000,   146.000000,    -0.000238,    -0.000238,    11.836290,    -0.000276,    -0.000276,    11.355926,    -0.000211,    -0.000211,    12.171886,     0.782687,     9.392053, 13616.645461,     0.000000,     0.000000,    -0.000190, -133361.817003, 6895211.377590,     3.925405,     0.000000,     0.072069,     0.429497,     0.429497,     0.000557,     0.000042,     0.000000,     0.000000,    -0.331072,    364.831499,   370.812485,  -194.812485,     9.806209
  338.275798, -1719.477833, -1707.516151, -1620.179722, -1620.179720,   102.000000,   146.000000,    -0.000240,    -0.000240,    11.836342,    -0.000278,    -0.000278,    11.357168,    -0.000213,    -0.000213,    12.171107,     0.781114,     9.091850, 13563.576194,     0.000000,     0.000000,    -0.000192, -132596.845603, 6843982.633831,     3.913819,     0.000000,     0.073023,     0.436439,     0.436439,     0.000557,     0.000042,     0.000000,     0.000000,    -0.329229,    365.195926,   371.362887,  -195.362887,     9.791161
  339.475358, -1719.478771, -1707.238963, -1619.942129, -1619.942128,   102.000000,   146.000000,    -0.000241,    -0.000241,    11.836394,    -0.000280,    -0.000280,    11.358400,    -0.000214,    -0.000214,    12.170334,     0.779571,     8.798853, 13511.634413,     0.000000,     0.000000,    -0.000194, -131849.784310, 6794117.659710,     3.902491,     0.000000,     0.074010,     0.443251,     0.443251,     0.000558,     0.000042,     0.000000,     0.000000,    -0.327377,    365.553841,   371.903573,  -195.903573,     9.776423
  340.674917, -1719.479399, -1706.966740, -1619.703145, -1619.703143,   102.000000,   146.000000,    -0.000242,    -0.000242,    11.836445,    -0.000281,    -0.000281,    11.359624,    -0.000215,    -0.000215,    12.169566,     0.778057,     8.512945, 13460.813257,     0.000000,     0.000000,    -0.000196, -131120.442740, 6745601.836893,     3.891420,     0.000000,     0.075023,     0.449815,     0.449815,     0.000558,     0.000042,     0.000000,     0.000000,    -0.325523,    365.905189,   372.434479,  -196.434479,     9.761994
  341.874477, -1719.479398, -1706.698671, -1619.346390, -1619.346388,   102.000000,   146.000000,    -0.000244,    -0.000244,    11.836496,    -0.000282,    -0.000282,    11.360839,    -0.000217,    -0.000217,    12.168804,     0.776572,     8.234410, 13411.103813,     0.000000,     0.000000,    -0.000197, -130408.514967, 6698398.422956,     3.880605,     0.000000,     0.076011,     0.456078,     0.456078,     0.000559,     0.000041,     0.000000,     0.000000,    -0.323676,    366.249985,   372.956051,  -196.956051,     9.747872
  343.074036, -1719.479187, -1706.433321, -1619.081717, -1619.081715,   102.000000,   146.000000,    -0.000245,    -0.000245,    11.836546,    -0.000284,    -0.000284,    11.362046,    -0.000218,    -0.000218,    12.168047,     0.775117,     7.962935, 13362.495615,     0.000000,     0.000000,    -0.000198, -129713.615327, 6652457.738039,     3.870043,     0.000000,     0.076898,     0.462040,     0.462040,     0.000559,     0.000041,     0.000000,     0.000000,    -0.321842,    366.588321,   373.468887,  -197.468887,     9.734054
  344.273596, -1719.479128, -1706.170561, -1618.753188, -1618.753186,   102.000000,   146.000000,    -0.000246,    -0.000246,    11.836597,    -0.000285,    -0.000285,    11.363247,    -0.000219,    -0.000219,    12.167294,     0.773691,     7.698432, 13314.978292,     0.000000,     0.000000,    -0.000199, -129035.375355, 6607736.172535,     3.859733,     0.000000,     0.077638,     0.467735,     0.467735,     0.000560,     0.000041,     0.000000,     0.000000,    -0.320029,    366.920314,   373.973197,  -197.973197,     9.720536
  345.473156, -1719.479172, -1705.911774, -1618.508027, -1618.508026,   102.000000,   146.000000,    -0.000247,    -0.000247,    11.836647,    -0.000285,    -0.000285,    11.364441,    -0.000221,    -0.000221,    12.166545,     0.772295,     7.440477, 13268.542490,     0.000000,     0.000000,    -0.000200, -128373.492144, 6564202.671917,     3.849673,     0.000000,     0.078264,     0.473224,     0.473224,     0.000560,     0.000041,     0.000000,     0.000000,    -0.318241,    367.246037,   374.468604,  -198.468604,     9.707318
  346.672715, -1719.479215, -1705.658140, -1618.216029, -1618.216027,   102.000000,   146.000000,    -0.000248,    -0.000248,    11.836698,    -0.000286,    -0.000286,    11.365629,    -0.000222,    -0.000222,    12.165801,     0.770929,     7.187950, 13223.179090,     0.000000,     0.000000,    -0.000201, -127727.693587, 6521830.062648,     3.839861,     0.000000,     0.078865,     0.478547,     0.478547,     0.000561,     0.000040,     0.000000,     0.000000,    -0.316483,    367.565480,   374.954488,  -198.954488,     9.694396
  347.872275, -1719.479365, -1705.409955, -1617.995397, -1617.995395,   102.000000,   146.000000,    -0.000249,    -0.000249,    11.836748,    -0.000287,    -0.000287,    11.366813,    -0.000223,    -0.000223,    12.165059,     0.769593,     6.940880, 13178.878167,     0.000000,     0.000000,    -0.000201, -127097.699886, 6480588.572991,     3.830294,     0.000000,     0.079532,     0.483685,     0.483685,     0.000561,     0.000040,     0.000000,     0.000000,    -0.314752,    367.878587,   375.430545,  -199.430545,     9.681771
  349.071834, -1719.479740, -1705.167382, -1617.579572, -1617.579570,   102.000000,   146.000000,    -0.000250,    -0.000250,    11.836798,    -0.000288,    -0.000288,    11.367992,    -0.000224,    -0.000224,    12.164320,     0.768286,     6.699231, 13135.629173,     0.000000,     0.000000,    -0.000202, -126483.239944, 6440450.445159,     3.820970,     0.000000,     0.080295,     0.488586,     0.488586,     0.000562,     0.000040,     0.000000,     0.000000,    -0.313041,    368.185321,   375.896969,  -199.896969,     9.669439
  350.271394, -1719.480236, -1704.930932, -1617.318654, -1617.318652,   102.000000,   146.000000,    -0.000251,    -0.000251,    11.836848,    -0.000288,    -0.000288,    11.369168,    -0.000226,    -0.000226,    12.163584,     0.767009,     6.462945, 13093.421917,     0.000000,     0.000000,    -0.000202, -125884.083636, 6401396.351193,     3.811887,     0.000000,     0.081116,     0.493248,     0.493248,     0.000562,     0.000040,     0.000000,     0.000000,    -0.311352,    368.485686,   376.354079,  -200.354079,     9.657401
  351.470953, -1719.480595, -1704.701213, -1617.141491, -1617.141490,   102.000000,   146.000000,    -0.000253,    -0.000253,    11.836898,    -0.000289,    -0.000289,    11.370340,    -0.000227,    -0.000227,    12.162850,     0.765762,     6.232716, 13052.247184,     0.000000,     0.000000,    -0.000202, -125300.042045, 6363414.988700,     3.803042,     0.000000,     0.081933,     0.497769,     0.497769,     0.000563,     0.000040,     0.000000,     0.000000,    -0.309693,    368.779691,   376.801849,  -200.801849,     9.645652
  352.670513, -1719.480654, -1704.479160, -1616.924559, -1616.924558,   102.000000,   146.000000,    -0.000254,    -0.000254,    11.836948,    -0.000290,    -0.000290,    11.371509,    -0.000228,    -0.000228,    12.162117,     0.764544,     6.008085, 13012.096407,     0.000000,     0.000000,    -0.000202, -124730.936212, 6326496.652104,     3.794434,     0.000000,     0.082695,     0.502312,     0.502312,     0.000563,     0.000040,     0.000000,     0.000000,    -0.308073,    369.067310,   377.239895,  -201.239895,     9.634192
