 1324.313763, -1713.449641, -1737.861879, -1660.952369, -1660.952367,   102.000000,   146.000000,    -0.000359,    -0.000359,    11.872599,    -0.000402,    -0.000402,    11.814190,    -0.000328,    -0.000328,    11.913406,     0.504496,     0.923922,  6422.601349,     0.000001,     0.000001,     0.000125, -39826.341042, 1858663.605985,     2.400297,    -0.000000,     0.103754,     1.260665,     1.260665,     0.000490,     0.000009,     0.000000,     0.000000,     0.010533,    425.380317,   478.602975,  -296.602975,     7.744017
 1325.513323, -1713.450187, -1737.869255, -1660.997899, -1660.997897,   102.000000,   146.000000,    -0.000359,    -0.000359,    11.872635,    -0.000403,    -0.000403,    11.814442,    -0.000328,    -0.000328,    11.913291,     0.504266,     0.921413,  6419.032898,     0.000001,     0.000001,     0.000125, -39801.769935, 1858115.410867,     2.399358,    -0.000000,     0.104445,     1.262034,     1.262034,     0.000489,     0.000009,     0.000000,     0.000000,     0.012150,    425.415809,   478.694118,  -296.694118,     7.742605
 1326.712882, -1713.450798, -1737.875896, -1661.048596, -1661.048595,   102.000000,   146.000000,    -0.000360,    -0.000360,    11.872671,    -0.000404,    -0.000404,    11.814678,    -0.000329,    -0.000329,    11.913186,     0.504043,     0.920067,  6415.601920,     0.000001,     0.000001,     0.000124, -39779.062879, 1857666.183521,     2.398453,     0.000000,     0.105122,     1.263892,     1.263892,     0.000487,     0.000009,     0.000000,     0.000000,     0.013872,    425.451024,   478.783069,  -296.783069,     7.741225
 1327.912442, -1713.451387, -1737.881893, -1661.085175, -1661.085174,   102.000000,   146.000000,    -0.000360,    -0.000360,    11.872706,    -0.000405,    -0.000405,    11.814896,    -0.000329,    -0.000329,    11.913094,     0.503829,     0.919751,  6412.304788,     0.000001,     0.000001,     0.000123, -39758.104509, 1857297.507545,     2.397581,     0.000000,     0.105778,     1.266116,     1.266116,     0.000486,     0.000009,     0.000000,     0.000000,     0.015661,    425.486181,   478.869995,  -296.869995,     7.739875
 1329.112002, -1713.451878, -1737.887611, -1661.119049, -1661.119048,   102.000000,   146.000000,    -0.000361,    -0.000361,    11.872742,    -0.000405,    -0.000405,    11.815098,    -0.000330,    -0.000330,    11.913014,     0.503622,     0.920251,  6409.138219,     0.000001,     0.000001,     0.000123, -39738.830978, 1856999.462042,     2.396741,    -0.000000,     0.106365,     1.268547,     1.268547,     0.000485,     0.000010,     0.000000,     0.000000,     0.017482,    425.521508,   478.955123,  -296.955123,     7.738552
 1330.311561, -1713.452243, -1737.892982, -1661.186103, -1661.186101,   102.000000,   146.000000,    -0.000362,    -0.000362,    11.872778,    -0.000406,    -0.000406,    11.815282,    -0.000331,    -0.000331,    11.912946,     0.503423,     0.921281,  6406.099567,     0.000001,     0.000001,     0.000122, -39721.262044, 1856775.437213,     2.395933,     0.000000,     0.106815,     1.271054,     1.271054,     0.000483,     0.000010,     0.000000,     0.000000,     0.019299,    425.557220,   479.038683,  -297.038683,     7.737254
 1331.511121, -1713.452507, -1737.897297, -1661.196952, -1661.196951,   102.000000,   146.000000,    -0.000362,    -0.000362,    11.872813,    -0.000406,    -0.000406,    11.815448,    -0.000331,    -0.000331,    11.912891,     0.503233,     0.922521,  6403.186654,     0.000001,     0.000001,     0.000121, -39705.492928, 1856640.595259,     2.395157,    -0.000000,     0.107103,     1.273528,     1.273528,     0.000482,     0.000010,     0.000000,     0.000000,     0.021078,    425.593460,   479.120811,  -297.120811,     7.735978
 1332.710680, -1713.452729, -1737.899791, -1661.093561, -1661.093559,   102.000000,   146.000000,    -0.000363,    -0.000363,    11.872849,    -0.000406,    -0.000406,    11.815598,    -0.000332,    -0.000332,    11.912846,     0.503049,     0.923708,  6400.397346,     0.000001,     0.000001,     0.000121, -39691.652818, 1856615.413753,     2.394414,    -0.000000,     0.107258,     1.275862,     1.275862,     0.000480,     0.000010,     0.000000,     0.000000,     0.022782,    425.630268,   479.201523,  -297.201523,     7.734724
 1333.910240, -1713.452968, -1737.899984, -1661.066953, -1661.066951,   102.000000,   146.000000,    -0.000363,    -0.000363,    11.872884,    -0.000406,    -0.000406,    11.815732,    -0.000333,    -0.000333,    11.912812,     0.502874,     0.924665,  6397.729092,     0.000001,     0.000001,     0.000120, -39679.852749, 1856717.526773,     2.393702,     0.000000,     0.107324,     1.278005,     1.278005,     0.000479,     0.000010,     0.000000,     0.000000,     0.024385,    425.667625,   479.280814,  -297.280814,     7.733490
 1335.109799, -1713.453258, -1737.897465, -1661.142862, -1661.142860,   102.000000,   146.000000,    -0.000363,    -0.000363,    11.872919,    -0.000406,    -0.000406,    11.815851,    -0.000333,    -0.000333,    11.912789,     0.502706,     0.925229,  6395.178487,     0.000001,     0.000001,     0.000120, -39670.148471, 1856955.405212,     2.393021,    -0.000000,     0.107316,     1.280063,     1.280063,     0.000478,     0.000010,     0.000000,     0.000000,     0.025862,    425.705540,   479.358805,  -297.358805,     7.732277
 1336.309359, -1713.453600, -1737.892012, -1661.091717, -1661.091715,   102.000000,   146.000000,    -0.000363,    -0.000363,    11.872954,    -0.000406,    -0.000406,    11.815955,    -0.000334,    -0.000334,    11.912774,     0.502546,     0.925306,  6392.741045,     0.000001,     0.000001,     0.000119, -39662.532986, 1857326.656250,     2.392370,    -0.000000,     0.107233,     1.282264,     1.282264,     0.000476,     0.000010,     0.000000,     0.000000,     0.027195,    425.744106,   479.435764,  -297.435764,     7.731081
 1337.508919, -1713.453973, -1737.883699, -1661.067293, -1661.067292,   102.000000,   146.000000,    -0.000363,    -0.000363,    11.872988,    -0.000405,    -0.000405,    11.816048,    -0.000334,    -0.000334,    11.912768,     0.502392,     0.924842,  6390.411463,     0.000001,     0.000001,     0.000118, -39656.956177, 1857821.332667,     2.391748,    -0.000000,     0.107099,     1.284784,     1.284784,     0.000475,     0.000010,     0.000000,     0.000000,     0.028365,    425.783440,   479.511963,  -297.511963,     7.729901
 1338.708478, -1713.454267, -1737.872554, -1661.088171, -1661.088169,   102.000000,   146.000000,    -0.000364,    -0.000364,    11.873022,    -0.000405,    -0.000405,    11.816130,    -0.000335,    -0.000335,    11.912768,     0.502246,     0.923761,  6388.184192,     0.000001,     0.000001,     0.000118, -39653.358371, 1858427.880595,     2.391153,     0.000000,     0.106972,     1.287628,     1.287628,     0.000473,     0.000010,     0.000000,     0.000000,     0.029356,    425.823580,   479.587496,  -297.587496,     7.728736
 1339.908038, -1713.454371, -1737.858527, -1661.136335, -1661.136333,   102.000000,   146.000000,    -0.000364,    -0.000364,    11.873055,    -0.000404,    -0.000404,    11.816202,    -0.000335,    -0.000335,    11.912774,     0.502106,     0.921986,  6386.053870,     0.000001,     0.000001,     0.000117, -39651.701273, 1859138.258627,     2.390585,    -0.000000,     0.106904,     1.290705,     1.290705,     0.000472,     0.000010,     0.000000,     0.000000,     0.030157,    425.864415,   479.662237,  -297.662237,     7.727587
 1341.107597, -1713.454386, -1737.841631, -1661.163914, -1661.163913,   102.000000,   146.000000,    -0.000364,    -0.000364,    11.873089,    -0.000404,    -0.000404,    11.816268,    -0.000336,    -0.000336,    11.912785,     0.501972,     0.919468,  6384.015415,     0.000001,     0.000001,     0.000117, -39651.975516, 1859948.910516,     2.390042,    -0.000000,     0.106918,     1.293954,     1.293954,     0.000470,     0.000010,     0.000000,     0.000000,     0.030759,    425.905718,   479.735972,  -297.735972,     7.726454
 1342.307157, -1713.454620, -1737.822063, -1660.823889, -1660.823888,   102.000000,   146.000000,    -0.000364,    -0.000364,    11.873122,    -0.000403,    -0.000403,    11.816329,    -0.000336,    -0.000336,    11.912799,     0.501844,     0.916251,  6382.063717,     0.000001,     0.000001,     0.000116, -39654.172410, 1860856.039382,     2.389523,     0.000000,     0.106998,     1.297345,     1.297345,     0.000469,     0.000010,     0.000000,     0.000000,     0.031161,    425.947240,   479.808560,  -297.808560,     7.725338
 1343.506716, -1713.455192, -1737.800316, -1660.856254, -1660.856252,   102.000000,   146.000000,    -0.000364,    -0.000364,    11.873155,    -0.000403,    -0.000403,    11.816386,    -0.000337,    -0.000337,    11.912815,     0.501721,     0.912491,  6380.193017,     0.000001,     0.000001,     0.000116, -39658.241785, 1861848.819720,     2.389026,    -0.000000,     0.107126,     1.300813,     1.300813,     0.000467,     0.000010,     0.000000,     0.000000,     0.031364,    425.988768,   479.879957,  -297.879957,     7.724239
 1344.706276, -1713.455785, -1737.776901, -1660.890781, -1660.890780,   102.000000,   146.000000,    -0.000364,    -0.000364,    11.873188,    -0.000402,    -0.000402,    11.816442,    -0.000338,    -0.000338,    11.912832,     0.501603,     0.908427,  6378.396560,     0.000001,     0.000001,     0.000115, -39664.075521, 1862906.978441,     2.388549,     0.000000,     0.107303,     1.304265,     1.304265,     0.000466,     0.000010,     0.000000,     0.000000,     0.031370,    426.030111,   479.950101,  -297.950101,     7.723159
 1345.905835, -1713.456050, -1737.752263, -1660.929714, -1660.929712,   102.000000,   146.000000,    -0.000364,    -0.000364,    11.873221,    -0.000402,    -0.000402,    11.816499,    -0.000338,    -0.000338,    11.912848,     0.501490,     0.904264,  6376.666880,     0.000001,     0.000001,     0.000115, -39671.525227, 1864003.994122,     2.388091,     0.000000,     0.107564,     1.307661,     1.307661,     0.000464,     0.000010,     0.000000,     0.000000,     0.031178,    426.071063,   480.018837,  -298.018837,     7.722098
 1347.105395, -1713.456102, -1737.727209, -1660.970934, -1660.970932,   102.000000,   146.000000,    -0.000365,    -0.000365,    11.873254,    -0.000402,    -0.000402,    11.816559,    -0.000339,    -0.000339,    11.912862,     0.501381,     0.900107,  6374.996371,     0.000001,     0.000001,     0.000114, -39680.432592, 1865112.121024,     2.387650,     0.000000,     0.107966,     1.311030,     1.311030,     0.000462,     0.000010,     0.000000,     0.000000,     0.030795,    426.111410,   480.085969,  -298.085969,     7.721055
 1348.304955, -1713.456288, -1737.702779, -1660.830897, -1660.830896,   102.000000,   146.000000,    -0.000365,    -0.000365,    11.873287,    -0.000402,    -0.000402,    11.816623,    -0.000340,    -0.000340,    11.912874,     0.501275,     0.896059,  6373.377736,     0.000001,     0.000001,     0.000114, -39690.664861, 1866208.174342,     2.387223,    -0.000000,     0.108562,     1.314387,     1.314387,     0.000460,     0.000010,     0.000000,     0.000000,     0.030232,    426.150992,   480.151378,  -298.151378,     7.720033
 1349.504514, -1713.456625, -1737.679302, -1660.852314, -1660.852312,   102.000000,   146.000000,    -0.000366,    -0.000366,    11.873321,    -0.000402,    -0.000402,    11.816694,    -0.000340,    -0.000340,    11.912882,     0.501173,     0.892293,  6371.804525,     0.000001,     0.000001,     0.000113, -39702.154686, 1867280.356276,     2.386809,     0.000000,     0.109365,     1.317684,     1.317684,     0.000459,     0.000010,     0.000000,     0.000000,     0.029501,    426.189755,   480.215076,  -298.215076,     7.719030
 1350.704074, -1713.456839, -1737.656384, -1660.889376, -1660.889375,   102.000000,   146.000000,    -0.000367,    -0.000367,    11.873355,    -0.000403,    -0.000403,    11.816772,    -0.000341,    -0.000341,    11.912886,     0.501074,     0.888989,  6370.271569,     0.000001,     0.000001,     0.000113, -39714.911939, 1868330.435342,     2.386406,    -0.000000,     0.110339,     1.320859,     1.320859,     0.000457,     0.000010,     0.000000,     0.000000,     0.028612,    426.227744,   480.277146,  -298.277146,     7.718047
 1351.903633, -1713.456896, -1737.634050, -1660.919116, -1660.919114,   102.000000,   146.000000,    -0.000367,    -0.000367,    11.873390,    -0.000404,    -0.000404,    11.816859,    -0.000342,    -0.000342,    11.912884,     0.500976,     0.886226,  6368.774500,     0.000001,     0.000001,     0.000112, -39728.978120, 1869365.770633,     2.386012,    -0.000000,     0.111410,     1.323908,     1.323908,     0.000455,     0.000010,     0.000000,     0.000000,     0.027571,    426.265040,   480.337654,  -298.337654,     7.717084
 1353.103193, -1713.457030, -1737.612631, -1660.913062, -1660.913060,   102.000000,   146.000000,    -0.000368,    -0.000368,    11.873424,    -0.000404,    -0.000404,    11.816956,    -0.000343,    -0.000343,    11.912875,     0.500881,     0.883955,  6367.308536,     0.000001,     0.000001,     0.000112, -39744.357674, 1870387.333804,     2.385628,     0.000000,     0.112504,     1.326901,     1.326901,     0.000453,     0.000010,     0.000000,     0.000000,     0.026386,    426.301683,   480.396601,  -298.396601,     7.716140
 1354.302752, -1713.457251, -1737.591826, -1660.910274, -1660.910273,   102.000000,   146.000000,    -0.000369,    -0.000369,    11.873460,    -0.000405,    -0.000405,    11.817065,    -0.000343,    -0.000343,    11.912859,     0.500788,     0.882178,  6365.867956,     0.000001,     0.000001,     0.000111, -39760.985712, 1871384.465983,     2.385249,     0.000000,     0.113564,     1.329915,     1.329915,     0.000451,     0.000010,     0.000000,     0.000000,     0.025068,    426.337639,   480.453949,  -298.453949,     7.715216
 1355.502312, -1713.457362, -1737.571066, -1660.898289, -1660.898287,   102.000000,   146.000000,    -0.000370,    -0.000370,    11.873495,    -0.000406,    -0.000406,    11.817186,    -0.000344,    -0.000344,    11.912834,     0.500695,     0.880917,  6364.446548,     0.000001,     0.000001,     0.000111, -39778.739108, 1872337.336661,     2.384876,     0.000000,     0.114558,     1.332982,     1.332982,     0.000450,     0.000010,     0.000000,     0.000000,     0.023629,    426.372832,   480.509675,  -298.509675,     7.714313
 1356.701872, -1713.457355, -1737.550124, -1660.881919, -1660.881917,   102.000000,   146.000000,    -0.000370,    -0.000370,    11.873531,    -0.000407,    -0.000407,    11.817321,    -0.000345,    -0.000345,    11.912801,     0.500603,     0.880147,  6363.038101,     0.000001,     0.000001,     0.000110, -39797.466059, 1873222.232438,     2.384505,     0.000000,     0.115460,     1.336066,     1.336066,     0.000448,     0.000010,     0.000000,     0.000000,     0.022080,    426.407206,   480.563798,  -298.563798,     7.713429
 1357.901431, -1713.457456, -1737.529117, -1660.890254, -1660.890253,   102.000000,   146.000000,    -0.000371,    -0.000371,    11.873568,    -0.000407,    -0.000407,    11.817470,    -0.000346,    -0.000346,    11.912759,     0.500512,     0.879826,  6361.636832,     0.000001,     0.000001,     0.000110, -39817.033362, 1874019.270978,     2.384135,     0.000000,     0.116265,     1.339104,     1.339104,     0.000446,     0.000010,     0.000000,     0.000000,     0.020428,    426.440754,   480.616353,  -298.616353,     7.712566
 1359.100991, -1713.457738, -1737.508682, -1660.865644, -1660.865642,   102.000000,   146.000000,    -0.000372,    -0.000372,    11.873605,    -0.000408,    -0.000408,    11.817634,    -0.000346,    -0.000346,    11.912707,     0.500420,     0.879883,  6360.238253,     0.000001,     0.000001,     0.000110, -39837.385839, 1874721.904010,     2.383765,    -0.000000,     0.116976,     1.342067,     1.342067,     0.000444,     0.000010,     0.000000,     0.000000,     0.018686,    426.473527,   480.667355,  -298.667355,     7.711721
 1360.300550, -1713.458022, -1737.489902, -1660.811101, -1660.811100,   102.000000,   146.000000,    -0.000372,    -0.000372,    11.873642,    -0.000408,    -0.000408,    11.817814,    -0.000347,    -0.000347,    11.912646,     0.500328,     0.880222,  6358.839756,     0.000001,     0.000001,     0.000109, -39858.574242, 1875341.559694,     2.383393,     0.000000,     0.117607,     1.344958,     1.344958,     0.000442,     0.000010,     0.000000,     0.000000,     0.016867,    426.505613,   480.716811,  -298.716811,     7.710897
 1361.500110, -1713.458180, -1737.473140, -1660.816433, -1660.816432,   102.000000,   146.000000,    -0.000373,    -0.000373,    11.873680,    -0.000409,    -0.000409,    11.818010,    -0.000348,    -0.000348,    11.912573,     0.500236,     0.880733,  6357.440136,     0.000001,     0.000001,     0.000109, -39880.726888, 1875903.643002,     2.383018,    -0.000000,     0.118166,     1.347746,     1.347746,     0.000441,     0.000010,     0.000000,     0.000000,     0.014987,    426.537104,   480.764727,  -298.764727,     7.710094
 1362.699669, -1713.458293, -1737.457615, -1660.783929, -1660.783928,   102.000000,   146.000000,    -0.000374,    -0.000374,    11.873719,    -0.000409,    -0.000409,    11.818222,    -0.000349,    -0.000349,    11.912490,     0.500142,     0.881423,  6356.038742,     0.000001,     0.000001,     0.000109, -39903.989764, 1876438.114280,     2.382641,    -0.000000,     0.118653,     1.350320,     1.350320,     0.000439,     0.000010,     0.000000,     0.000000,     0.013058,    426.568027,   480.811072,  -298.811072,     7.709312
 1363.899229, -1713.458429, -1737.442981, -1660.804900, -1660.804899,   102.000000,   146.000000,    -0.000374,    -0.000374,    11.873757,    -0.000409,    -0.000409,    11.818450,    -0.000350,    -0.000350,    11.912395,     0.500048,     0.882378,  6354.635051,     0.000001,     0.000001,     0.000108, -39928.467767, 1876969.133879,     2.382259,    -0.000000,     0.119069,     1.352558,     1.352558,     0.000437,     0.000011,     0.000000,     0.000000,     0.011097,    426.598300,   480.855718,  -298.855718,     7.708551
 1365.098789, -1713.458452, -1737.430269, -1660.766346, -1660.766345,   102.000000,   146.000000,    -0.000375,    -0.000375,    11.873794,    -0.000409,    -0.000409,    11.818694,    -0.000351,    -0.000351,    11.912289,     0.499952,     0.883649,  6353.228391,     0.000001,     0.000001,     0.000108, -39954.185716, 1877507.787966,     2.381873,     0.000000,     0.119426,     1.354453,     1.354453,     0.000436,     0.000011,     0.000000,     0.000000,     0.009119,    426.627759,   480.898458,  -298.898458,     7.707813
 1366.298348, -1713.458212, -1737.420481, -1660.703999, -1660.703997,   102.000000,   146.000000,    -0.000375,    -0.000375,    11.873832,    -0.000409,    -0.000409,    11.818955,    -0.000351,    -0.000351,    11.912171,     0.499855,     0.885264,  6351.817658,     0.000001,     0.000001,     0.000108, -39981.088968, 1878052.446793,     2.381481,     0.000000,     0.119742,     1.356145,     1.356145,     0.000434,     0.000011,     0.000000,     0.000000,     0.007140,    426.656273,   480.939123,  -298.939123,     7.707098
 1367.497908, -1713.457832, -1737.413481, -1660.668672, -1660.668671,   102.000000,   146.000000,    -0.000376,    -0.000376,    11.873869,    -0.000409,    -0.000409,    11.819231,    -0.000352,    -0.000352,    11.912042,     0.499756,     0.887329,  6350.401532,     0.000001,     0.000001,     0.000108, -40009.086680, 1878596.625891,     2.381083,    -0.000000,     0.120024,     1.357811,     1.357811,     0.000433,     0.000011,     0.000000,     0.000000,     0.005170,    426.683866,   480.977701,  -298.977701,     7.706407
 1368.697467, -1713.457554, -1737.408656, -1660.636348, -1660.636347,   102.000000,   146.000000,    -0.000376,    -0.000376,    11.873907,    -0.000409,    -0.000409,    11.819522,    -0.000353,    -0.000353,    11.911901,     0.499656,     0.889924,  6348.979240,     0.000001,     0.000001,     0.000107, -40038.106714, 1879138.007989,     2.380677,     0.000000,     0.120257,     1.359542,     1.359542,     0.000431,     0.000011,     0.000000,     0.000000,     0.003219,    426.710737,   481.014337,  -299.014337,     7.705738
 1369.897027, -1713.457370, -1737.405652, -1660.605575, -1660.605574,   102.000000,   146.000000,    -0.000376,    -0.000376,    11.873944,    -0.000408,    -0.000408,    11.819829,    -0.000354,    -0.000354,    11.911750,     0.499554,     0.893018,  6347.551240,     0.000001,     0.000001,     0.000107, -40068.128678, 1879683.373897,     2.380265,    -0.000000,     0.120416,     1.361322,     1.361322,     0.000430,     0.000011,     0.000000,     0.000000,     0.001298,    426.737128,   481.049195,  -299.049195,     7.705091
 1371.096586, -1713.457107, -1737.404518, -1660.578410, -1660.578409,   102.000000,   146.000000,    -0.000376,    -0.000376,    11.873981,    -0.000407,    -0.000407,    11.820152,    -0.000355,    -0.000355,    11.911588,     0.499449,     0.896451,  6346.119391,     0.000001,     0.000001,     0.000107, -40099.187209, 1880248.819402,     2.379845,     0.000000,     0.120497,     1.363108,     1.363108,     0.000428,     0.000011,     0.000000,     0.000000,    -0.000586,    426.763174,   481.082326,  -299.082326,     7.704465
 1372.296146, -1713.456771, -1737.405679, -1660.617416, -1660.617415,   102.000000,   146.000000,    -0.000376,    -0.000376,    11.874017,    -0.000407,    -0.000407,    11.820488,    -0.000355,    -0.000355,    11.911415,     0.499344,     0.900120,  6344.686589,     0.000001,     0.000001,     0.000107, -40131.345449, 1880855.134891,     2.379419,     0.000000,     0.120534,     1.364912,     1.364912,     0.000427,     0.000012,     0.000000,     0.000000,    -0.002421,    426.788848,   481.113650,  -299.113650,     7.703860
 1373.495706, -1713.456466, -1737.409138, -1660.598801, -1660.598800,   102.000000,   146.000000,    -0.000376,    -0.000376,    11.874054,    -0.000406,    -0.000406,    11.820838,    -0.000356,    -0.000356,    11.911231,     0.499236,     0.904119,  6343.256062,     0.000001,     0.000001,     0.000106, -40164.644713, 1881519.279699,     2.378986,     0.000000,     0.120593,     1.366821,     1.366821,     0.000426,     0.000012,     0.000000,     0.000000,    -0.004197,    426.814047,   481.143053,  -299.143053,     7.703276
 1374.695265, -1713.456119, -1737.413826, -1660.527716, -1660.527715,   102.000000,   146.000000,    -0.000377,    -0.000377,    11.874089,    -0.000406,    -0.000406,    11.821201,    -0.000356,    -0.000356,    11.911038,     0.499128,     0.908619,  6341.830785,     0.000001,     0.000001,     0.000106, -40199.061667, 1882247.419441,     2.378547,    -0.000000,     0.120740,     1.368974,     1.368974,     0.000424,     0.000012,     0.000000,     0.000000,    -0.005901,    426.838728,   481.170515,  -299.170515,     7.702711
 1375.894825, -1713.455640, -1737.418485, -1660.513169, -1660.513168,   102.000000,   146.000000,    -0.000377,    -0.000377,    11.874124,    -0.000405,    -0.000405,    11.821576,    -0.000357,    -0.000357,    11.910836,     0.499017,     0.913748,  6340.413427,     0.000001,     0.000001,     0.000106, -40234.508346, 1883035.068582,     2.378103,     0.000000,     0.121022,     1.371516,     1.371516,     0.000423,     0.000012,     0.000000,     0.000000,    -0.007523,    426.862973,   481.196147,  -299.196147,     7.702165
 1377.094384, -1713.455162, -1737.422664, -1660.491764, -1660.491762,   102.000000,   146.000000,    -0.000377,    -0.000377,    11.874159,    -0.000405,    -0.000405,    11.821962,    -0.000357,    -0.000357,    11.910624,     0.498906,     0.919538,  6339.006749,     0.000001,     0.000001,     0.000105, -40270.872261, 1883873.415355,     2.377654,     0.000000,     0.121467,     1.374566,     1.374566,     0.000422,     0.000012,     0.000000,     0.000000,    -0.009053,    426.886946,   481.220142,  -299.220142,     7.701636
 1378.293944, -1713.454876, -1737.426198, -1660.453275, -1660.453274,   102.000000,   146.000000,    -0.000378,    -0.000378,    11.874193,    -0.000406,    -0.000406,    11.822359,    -0.000358,    -0.000358,    11.910405,     0.498794,     0.925895,  6337.614052,     0.000001,     0.000001,     0.000105, -40308.061708, 1884756.462570,     2.377202,     0.000000,     0.122088,     1.378213,     1.378213,     0.000422,     0.000013,     0.000000,     0.000000,    -0.010486,    426.910806,   481.242676,  -299.242676,     7.701121
 1379.493503, -1713.454726, -1737.428470, -1660.425774, -1660.425773,   102.000000,   146.000000,    -0.000378,    -0.000378,    11.874226,    -0.000406,    -0.000406,    11.822765,    -0.000359,    -0.000359,    11.910178,     0.498681,     0.932714,  6336.239465,     0.000001,     0.000001,     0.000105, -40346.031375, 1885685.459124,     2.376746,    -0.000000,     0.122882,     1.382501,     1.382501,     0.000421,     0.000013,     0.000000,     0.000000,    -0.011814,    426.934646,   481.263848,  -299.263848,     7.700621
 1380.693063, -1713.454497, -1737.428879, -1660.392191, -1660.392189,   102.000000,   146.000000,    -0.000379,    -0.000379,    11.874260,    -0.000407,    -0.000407,    11.823180,    -0.000360,    -0.000360,    11.909945,     0.498567,     0.939959,  6334.888068,     0.000001,     0.000001,     0.000105, -40384.782095, 1886669.381196,     2.376289,    -0.000000,     0.123816,     1.387386,     1.387386,     0.000420,     0.000013,     0.000000,     0.000000,    -0.013028,    426.958497,   481.283677,  -299.283677,     7.700134
 1381.892623, -1713.454099, -1737.427308, -1660.335570, -1660.335569,   102.000000,   146.000000,    -0.000380,    -0.000380,    11.874292,    -0.000407,    -0.000407,    11.823603,    -0.000360,    -0.000360,    11.909705,     0.498454,     0.947596,  6333.565719,     0.000001,     0.000001,     0.000104, -40424.335153, 1887720.747483,     2.375832,     0.000000,     0.124838,     1.392718,     1.392718,     0.000420,     0.000013,     0.000000,     0.000000,    -0.014124,    426.982405,   481.302175,  -299.302175,     7.699660
 1383.092182, -1713.453627, -1737.423451, -1660.268111, -1660.268109,   102.000000,   146.000000,    -0.000381,    -0.000381,    11.874324,    -0.000408,    -0.000408,    11.824032,    -0.000361,    -0.000361,    11.909460,     0.498340,     0.955624,  6332.278512,     0.000001,     0.000001,     0.000104, -40464.689252, 1888847.872991,     2.375377,     0.000000,     0.125899,     1.398307,     1.398307,     0.000419,     0.000014,     0.000000,     0.000000,    -0.015094,    427.006497,   481.319430,  -299.319430,     7.699197
 1384.291742, -1713.453190, -1737.416488, -1660.382002, -1660.382001,   102.000000,   146.000000,    -0.000382,    -0.000382,    11.874356,    -0.000409,    -0.000409,    11.824467,    -0.000362,    -0.000362,    11.909210,     0.498228,     0.964022,  6331.032165,     0.000001,     0.000001,     0.000104, -40505.784670, 1890048.237364,     2.374925,     0.000000,     0.126979,     1.404024,     1.404024,     0.000419,     0.000014,     0.000000,     0.000000,    -0.015936,    427.030986,   481.335629,  -299.335629,     7.698744
 1385.491301, -1713.452806, -1737.406254, -1660.294805, -1660.294804,   102.000000,   146.000000,    -0.000383,    -0.000383,    11.874387,    -0.000411,    -0.000411,    11.824906,    -0.000363,    -0.000363,    11.908956,     0.498117,     0.972724,  6329.831921,     0.000001,     0.000001,     0.000104, -40547.502475, 1891308.143243,     2.374479,     0.000000,     0.128082,     1.409848,     1.409848,     0.000418,     0.000014,     0.000000,     0.000000,    -0.016646,    427.056077,   481.350992,  -299.350992,     7.698301
 1386.690861, -1713.452425, -1737.393785, -1660.309431, -1660.309430,   102.000000,   146.000000,    -0.000384,    -0.000384,    11.874418,    -0.000412,    -0.000412,    11.825349,    -0.000364,    -0.000364,    11.908699,     0.498008,     0.981592,  6328.683117,     0.000001,     0.000001,     0.000104, -40589.702737, 1892609.127212,     2.374039,     0.000000,     0.129204,     1.415795,     1.415795,     0.000418,     0.000014,     0.000000,     0.000000,    -0.017222,    427.081841,   481.365642,  -299.365642,     7.697868
 1387.890420, -1713.452029, -1737.380028, -1660.222332, -1660.222331,   102.000000,   146.000000,    -0.000385,    -0.000385,    11.874449,    -0.000413,    -0.000413,    11.825795,    -0.000365,    -0.000365,    11.908440,     0.497901,     0.990401,  6327.591946,     0.000001,     0.000001,     0.000103, -40632.278518, 1893937.102589,     2.373608,     0.000000,     0.130311,     1.421822,     1.421822,     0.000418,     0.000015,     0.000000,     0.000000,    -0.017663,    427.108157,   481.379532,  -299.379532,     7.697447
 1389.089980, -1713.451641, -1737.364992, -1660.124129, -1660.124128,   102.000000,   146.000000,    -0.000386,    -0.000386,    11.874480,    -0.000414,    -0.000414,    11.826243,    -0.000366,    -0.000366,    11.908179,     0.497796,     0.998953,  6326.565926,     0.000001,     0.000001,     0.000103, -40675.195916, 1895289.568026,     2.373188,     0.000000,     0.131344,     1.427785,     1.427785,     0.000418,     0.000015,     0.000000,     0.000000,    -0.017964,    427.134790,   481.392480,  -299.392480,     7.697040
 1390.289540, -1713.451285, -1737.348477, -1660.152755, -1660.152754,   102.000000,   146.000000,    -0.000386,    -0.000386,    11.874510,    -0.000414,    -0.000414,    11.826692,    -0.000367,    -0.000367,    11.907917,     0.497695,     1.007143,  6325.613892,     0.000001,     0.000001,     0.000103, -40718.498890, 1896677.131571,     2.372781,     0.000000,     0.132238,     1.433461,     1.433461,     0.000418,     0.000015,     0.000000,     0.000000,    -0.018120,    427.161529,   481.404305,  -299.404305,     7.696650
 1391.489099, -1713.450899, -1737.330845, -1660.107159, -1660.107158,   102.000000,   146.000000,    -0.000387,    -0.000387,    11.874540,    -0.000415,    -0.000415,    11.827141,    -0.000368,    -0.000368,    11.907655,     0.497598,     1.014975,  6324.745526,     0.000001,     0.000001,     0.000103, -40762.272681, 1898117.404597,     2.372391,     0.000000,     0.132948,     1.438614,     1.438614,     0.000419,     0.000015,     0.000000,     0.000000,    -0.018125,    427.188268,   481.414925,  -299.414925,     7.696279
