   25.190751, -1275.452644, -1381.534987, -1297.243300, -1330.761960,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207479,    -0.000000,    -0.000000,    -5.524923,    -0.000000,    -0.000000,    -6.750703,     1.497237,   110.440866, 112737.642272,     0.000000,     0.000000,    -0.000001, 1352634.154497, 209549492.713652,    51.987449,     0.000000,     0.000000,    -0.000050,    -0.000050,     1.822041,     0.028918,     0.000294,     0.676765,     53.389194,   163.833209,     0.166791,    37.750179
   26.390310, -1275.454655, -1381.410827, -1296.821431, -1330.381333,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207478,    -0.000000,    -0.000000,    -5.526590,    -0.000000,    -0.000000,    -6.749374,     1.496825,   110.305707, 112186.099868,     0.000000,     0.000000,     0.000002, 1342718.788989, 207504224.853004,    51.736677,    -0.000000,     0.000001,    -0.000109,    -0.000109,     1.823147,     0.028825,     0.000293,     0.677258,     53.520249,   163.831430,     0.168570,    37.657714
   27.589870, -1275.457850, -1381.277576, -1296.952869, -1330.552700,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207477,    -0.000000,    -0.000000,    -5.528256,    -0.000000,    -0.000000,    -6.748047,     1.496412,   110.165964, 111636.242122,     0.000000,     0.000000,     0.000006, 1332858.127215, 205475137.766166,    51.486771,    -0.000000,     0.000001,    -0.000182,    -0.000182,     1.824221,     0.028734,     0.000292,     0.677382,     53.651866,   163.825556,     0.174444,    37.565306
   28.789430, -1275.461594, -1381.135532, -1297.186233, -1330.825719,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207477,    -0.000000,    -0.000000,    -5.529920,    -0.000000,    -0.000000,    -6.746721,     1.495996,   110.022365, 111088.079981,     0.000000,     0.000000,     0.000011, 1323052.367251, 203462217.826398,    51.237749,     0.000000,     0.000002,    -0.000265,    -0.000265,     1.825291,     0.028645,     0.000291,     0.677220,     53.784046,   163.815558,     0.184442,    37.472958
   29.988989, -1275.466042, -1380.986390, -1297.261510, -1330.941461,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207476,    -0.000000,    -0.000000,    -5.531582,    -0.000000,    -0.000000,    -6.745397,     1.495578,   109.876325, 110541.622668,     0.000000,     0.000000,     0.000015, 1313301.632481, 201465437.352208,    50.989622,    -0.000000,     0.000003,    -0.000352,    -0.000352,     1.826385,     0.028559,     0.000290,     0.676870,     53.916787,   163.802150,     0.197850,    37.380672
   31.188549, -1275.471672, -1380.832481, -1297.324522, -1331.046783,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207476,    -0.000000,    -0.000000,    -5.533242,    -0.000000,    -0.000000,    -6.744076,     1.495157,   109.728740, 109996.875533,     0.000000,     0.000000,     0.000020, 1303605.933781, 199484744.526953,    50.742401,    -0.000000,     0.000004,    -0.000434,    -0.000433,     1.827529,     0.028474,     0.000289,     0.676466,     54.050092,   163.786797,     0.213203,    37.288448
   32.388108, -1275.479157, -1380.676629, -1296.780293, -1330.547802,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207475,    -0.000000,    -0.000000,    -5.534899,    -0.000000,    -0.000000,    -6.742756,     1.494734,   109.581059, 109453.839316,     0.000000,     0.000000,     0.000024, 1293965.169114, 197520063.464114,    50.496089,    -0.000000,     0.000005,    -0.000504,    -0.000504,     1.828757,     0.028391,     0.000288,     0.676147,     54.183961,   163.771264,     0.228736,    37.196286
   33.587668, -1275.489332, -1380.521594, -1297.664326, -1331.481209,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207475,    -0.000000,    -0.000000,    -5.536553,    -0.000000,    -0.000000,    -6.741438,     1.494308,   109.434717, 108912.510590,     0.000000,     0.000000,     0.000027, 1284379.144060, 195571299.788956,    50.250685,     0.000000,     0.000006,    -0.000561,    -0.000561,     1.830102,     0.028310,     0.000287,     0.676040,     54.318400,   163.757172,     0.242828,    37.104188
   34.787227, -1275.502578, -1380.368805, -1297.088369, -1330.959810,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207474,    -0.000000,    -0.000000,    -5.538205,    -0.000000,    -0.000000,    -6.740122,     1.493880,   109.290542, 108372.882824,     0.000000,     0.000000,     0.000029, 1274847.591821, 193638345.979101,    50.006186,     0.000000,     0.000007,    -0.000603,    -0.000603,     1.831596,     0.028231,     0.000286,     0.676259,     54.453412,   163.745748,     0.254252,    37.012151
   35.986787, -1275.518580, -1380.219006, -1296.064222, -1329.995984,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207473,    -0.000000,    -0.000000,    -5.539854,    -0.000001,    -0.000001,    -6.738809,     1.493450,   109.149256, 107834.947689,     0.000000,     0.000000,     0.000031, 1265370.184653, 191721085.229703,    49.762583,     0.000000,     0.000008,    -0.000632,    -0.000631,     1.833261,     0.028154,     0.000285,     0.676890,     54.589004,   163.737707,     0.262293,    36.920174
