   25.190751, -1310.143160, -1413.604118, -1327.857065, -1361.024822,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502713,    -0.000000,    -0.000000,    -5.534529,    -0.000000,    -0.000000,    -7.243087,     1.494437,   109.550343, 114080.947593,     0.000000,     0.000000,     0.000002, 1435248.857800, 216945905.047228,    50.324675,     0.000000,     0.000000,     0.000033,     0.000033,     1.792401,     0.000930,     0.000000,     0.637545,     53.378312,   162.936209,     0.063791,    37.760213
   26.390310, -1310.143357, -1413.472655, -1327.420362, -1360.628989,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502712,    -0.000000,    -0.000000,    -5.536859,    -0.000000,    -0.000000,    -7.241303,     1.494019,   109.413388, 113528.452521,     0.000000,     0.000000,     0.000005, 1424830.753182, 214849733.335055,    50.085353,     0.000000,     0.000001,    -0.000029,    -0.000029,     1.793524,     0.000922,     0.000000,     0.637851,     53.508069,   162.931465,     0.068535,    37.668647
   27.589870, -1310.143657, -1413.331448, -1327.017716, -1360.264030,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502711,    -0.000000,    -0.000000,    -5.539186,    -0.000000,    -0.000000,    -7.239522,     1.493599,   109.271931, 112977.636886,     0.000000,     0.000000,     0.000009, 1414469.785940, 212770018.375205,    49.846848,     0.000000,     0.000001,    -0.000104,    -0.000104,     1.794580,     0.000915,     0.000000,     0.637796,     53.638375,   162.922548,     0.077452,    37.577139
   28.789430, -1310.143290, -1413.181346, -1327.173670, -1360.454710,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502711,    -0.000000,    -0.000000,    -5.541511,    -0.000000,    -0.000000,    -7.237743,     1.493177,   109.126777, 112428.510494,     0.000000,     0.000000,     0.000013, 1404166.196850, 210706742.167067,    49.609170,     0.000000,     0.000002,    -0.000191,    -0.000190,     1.795578,     0.000908,     0.000000,     0.637451,     53.769230,   162.909601,     0.090399,    37.485692
   29.988989, -1310.142114, -1413.024448, -1325.916625, -1359.229558,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502710,    -0.000000,    -0.000000,    -5.543834,    -0.000000,    -0.000000,    -7.235967,     1.492752,   108.979380, 111881.081177,     0.000000,     0.000000,     0.000017, 1393920.140244, 208659871.422308,    49.372327,    -0.000000,     0.000003,    -0.000281,    -0.000281,     1.796526,     0.000901,     0.000000,     0.636907,     53.900634,   162.893506,     0.106494,    37.394306
   31.188549, -1310.140172, -1412.863101, -1326.017813, -1359.359836,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502710,    -0.000000,    -0.000000,    -5.546153,    -0.000000,    -0.000000,    -7.234192,     1.492325,   108.830861, 111335.352661,     0.000000,     0.000000,     0.000020, 1383731.646106, 206629347.465576,    49.136321,    -0.000000,     0.000004,    -0.000367,    -0.000367,     1.797427,     0.000894,     0.000000,     0.636281,     54.032586,   162.875825,     0.124175,    37.302983
   32.388108, -1310.137713, -1412.700316, -1326.144492, -1359.512903,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502709,    -0.000000,    -0.000000,    -5.548469,    -0.000000,    -0.000000,    -7.232420,     1.491895,   108.682733, 110791.323790,     0.000000,     0.000000,     0.000024, 1373600.621130, 204615086.006286,    48.901150,     0.000000,     0.000005,    -0.000443,    -0.000442,     1.798288,     0.000887,     0.000000,     0.635697,     54.165089,   162.858381,     0.141619,    37.211723
   33.587668, -1310.135297, -1412.539243, -1326.269963, -1359.662343,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502709,    -0.000000,    -0.000000,    -5.550782,    -0.000001,    -0.000001,    -7.230650,     1.491463,   108.536561, 110248.989036,     0.000000,     0.000000,     0.000027, 1363526.870701, 202616982.976889,    48.666807,     0.000000,     0.000006,    -0.000503,    -0.000502,     1.799118,     0.000880,     0.000000,     0.635272,     54.298145,   162.842848,     0.157152,    37.120526
   34.787227, -1310.133271, -1412.381495, -1326.271034, -1359.685347,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502708,    -0.000000,    -0.000000,    -5.553092,    -0.000001,    -0.000001,    -7.228883,     1.491028,   108.393030, 109708.339701,     0.000000,     0.000000,     0.000029, 1353510.121197, 200634920.710122,    48.433284,    -0.000000,     0.000007,    -0.000546,    -0.000546,     1.799927,     0.000873,     0.000000,     0.635109,     54.431761,   162.830477,     0.169523,    37.029390
   35.986787, -1310.131530, -1412.227858, -1326.436445, -1359.870922,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502708,    -0.000000,    -0.000000,    -5.555400,    -0.000001,    -0.000001,    -7.227117,     1.490591,   108.253114, 109169.365342,     0.000000,     0.000000,     0.000031, 1343550.032560, 198668772.315524,    48.200568,     0.000000,     0.000008,    -0.000573,    -0.000573,     1.800719,     0.000866,     0.000000,     0.635283,     54.565939,   162.821999,     0.178001,    36.938313
