   25.190751, -1572.952452, -1702.022812, -1607.958588, -1606.579830,    89.953338,   132.000000,    -0.000000,    -0.000001,     3.286743,    -0.000000,     0.001108,     2.007394,    -0.000001,    -0.000757,     4.158574,     1.465952,   149.308041, 116109.375670,    -0.000000,     0.000002,    -0.000027, -724400.479661, 139531455.261480,    37.839623,    -0.042370,     0.000001,   -49.933973,    -0.000323,     0.000181,     0.341335,     0.086298,     0.000000,     87.275723,   236.643589,     0.356411,    32.943212
   26.390310, -1572.944540, -1701.792143, -1607.392897, -1606.010109,    89.953338,   132.000000,    -0.000000,    -0.000001,     3.286741,    -0.000000,     0.001162,     2.010976,    -0.000001,    -0.000794,     4.156130,     1.465330,   149.042215, 115459.005426,    -0.000000,     0.000002,    -0.000028, -718298.974710, 137972054.239232,    37.632943,    -0.046463,     0.000002,   -52.174570,    -0.000287,     0.000180,     0.341802,     0.086406,     0.000000,     87.520897,   236.619206,     0.380794,    32.850811
   27.589870, -1572.934778, -1701.555440, -1607.221576, -1605.834747,    89.953338,   132.000000,    -0.000000,    -0.000001,     3.286740,    -0.000000,     0.001216,     2.014551,    -0.000001,    -0.000831,     4.153691,     1.464703,   148.783306, 114811.056724,    -0.000000,     0.000003,    -0.000028, -712238.816391, 136427394.357031,    37.427027,    -0.050741,     0.000002,   -54.403352,    -0.000229,     0.000179,     0.342264,     0.086512,     0.000000,     87.767242,   236.604011,     0.395989,    32.758491
   28.789430, -1572.923591, -1701.312395, -1607.025578, -1605.634658,    89.953338,   132.000000,    -0.000001,    -0.000001,     3.286739,    -0.000000,     0.001270,     2.018120,    -0.000001,    -0.000867,     4.151257,     1.464072,   148.531439, 114165.504079,    -0.000000,     0.000003,    -0.000027, -706219.845663, 134897307.578251,    37.221871,    -0.055205,     0.000004,   -56.620391,    -0.000145,     0.000178,     0.342727,     0.086622,     0.000000,     88.014772,   236.597885,     0.402115,    32.666250
   29.988989, -1572.911486, -1701.063627, -1606.685085, -1605.289991,    89.953338,   132.000000,    -0.000001,    -0.000001,     3.286737,    -0.000000,     0.001324,     2.021683,    -0.000001,    -0.000904,     4.148827,     1.463437,   148.285994, 113522.323988,    -0.000000,     0.000003,    -0.000025, -700241.839494, 133381625.026489,    37.017472,    -0.059852,     0.000005,   -58.825766,    -0.000048,     0.000177,     0.343197,     0.086734,     0.000000,     88.263498,   236.599593,     0.400407,    32.574086
   31.188549, -1572.898874, -1700.809533, -1606.289988, -1604.890616,    89.953338,   132.000000,    -0.000001,    -0.000001,     3.286736,    -0.000000,     0.001378,     2.025239,    -0.000001,    -0.000941,     4.146402,     1.462797,   148.045690, 112881.494996,    -0.000000,     0.000003,    -0.000023, -694304.503384, 131880173.881740,    36.813828,    -0.064684,     0.000008,   -61.019567,     0.000040,     0.000176,     0.343680,     0.086849,     0.000000,     88.513429,   236.607765,     0.392235,    32.481997
   32.388108, -1572.885492, -1700.548724, -1605.811513, -1604.407742,    89.953338,   132.000000,    -0.000001,    -0.000001,     3.286735,    -0.000000,     0.001432,     2.028789,    -0.000001,    -0.000978,     4.143981,     1.462154,   147.808401, 112242.997774,    -0.000000,     0.000004,    -0.000020, -688407.469075, 130392775.908260,    36.610939,    -0.069699,     0.000011,   -63.201880,     0.000099,     0.000175,     0.344181,     0.086968,     0.000000,     88.764574,   236.620969,     0.379031,    32.389983
   33.587668, -1572.870936, -1700.280223, -1605.584361, -1604.176055,    89.953338,   132.000000,    -0.000001,    -0.000001,     3.286734,    -0.000000,     0.001487,     2.032334,    -0.000001,    -0.001015,     4.141563,     1.461505,   147.571513, 111606.816646,    -0.000000,     0.000004,    -0.000018, -682550.326052, 128919254.296522,    36.408804,    -0.074901,     0.000015,   -65.372762,     0.000129,     0.000174,     0.344705,     0.087095,     0.000000,     89.016939,   236.637253,     0.362747,    32.298042
   34.787227, -1572.855552, -1700.004980, -1605.684768, -1604.271775,    89.953338,   132.000000,    -0.000001,    -0.000001,     3.286733,    -0.000000,     0.001541,     2.035873,    -0.000001,    -0.001053,     4.139150,     1.460853,   147.332965, 110972.940732,    -0.000000,     0.000004,    -0.000015, -676732.664081, 127459441.441872,    36.207423,    -0.080289,     0.000019,   -67.532245,     0.000146,     0.000173,     0.345258,     0.087232,     0.000000,     89.270527,   236.654390,     0.345610,    32.206175
   35.986787, -1572.840490, -1699.724000, -1605.528824, -1604.110993,    89.953338,   132.000000,    -0.000001,    -0.000002,     3.286732,    -0.000000,     0.001596,     2.039408,    -0.000001,    -0.001090,     4.136739,     1.460196,   147.090407, 110341.364512,    -0.000000,     0.000005,    -0.000013, -670954.110480, 126013186.386655,    36.006799,    -0.085865,     0.000024,   -69.680344,     0.000177,     0.000172,     0.345841,     0.087382,     0.000000,     89.525340,   236.670192,     0.329808,    32.114383
   37.186347, -1572.827029, -1699.437546, -1605.405173, -1603.982366,    89.953338,   132.000000,    -0.000001,    -0.000002,     3.286731,    -0.000000,     0.001650,     2.042940,    -0.000001,    -0.001127,     4.134331,     1.459534,   146.842865, 109712.089062,    -0.000000,     0.000005,    -0.000011, -665214.373622, 124580365.145256,    35.806933,    -0.091630,     0.000029,   -71.817078,     0.000249,     0.000171,     0.346454,     0.087547,     0.000000,     89.781379,   236.682256,     0.317744,    32.022668
   38.385906, -1572.816097, -1699.147043, -1605.212418, -1603.784523,    89.953338,   132.000000,    -0.000001,    -0.000002,     3.286730,    -0.000000,     0.001705,     2.046470,    -0.000001,    -0.001165,     4.131924,     1.458868,   146.588431, 109085.122576,    -0.000000,     0.000005,    -0.000010, -659513.270481, 123160885.309441,    35.607829,    -0.097584,     0.000034,   -73.942476,     0.000381,     0.000170,     0.347093,     0.087727,     0.000000,     90.038643,   236.688172,     0.311828,    31.931031
   39.585466, -1572.807866, -1698.854350, -1605.075892, -1603.642809,    89.953338,   132.000000,    -0.000001,    -0.000002,     3.286730,    -0.000001,     0.001760,     2.049997,    -0.000001,    -0.001202,     4.129520,     1.458198,   146.327104, 108460.478636,    -0.000000,     0.000005,    -0.000010, -653850.707001, 121754678.552979,    35.409490,    -0.103727,     0.000039,   -76.056596,     0.000568,     0.000169,     0.347754,     0.087921,     0.000000,     90.297131,   236.686280,     0.313720,    31.839476
   40.785025, -1572.801647, -1698.560373, -1604.928861, -1603.490498,    89.953338,   132.000000,    -0.000001,    -0.000002,     3.286730,    -0.000001,     0.001815,     2.053524,    -0.000001,    -0.001240,     4.127116,     1.457523,   146.058399, 107838.173613,    -0.000000,     0.000006,    -0.000011, -648226.635946, 120361690.187966,    35.211921,    -0.110062,     0.000044,   -78.159518,     0.000787,     0.000169,     0.348435,     0.088129,     0.000000,     90.556840,   236.675980,     0.324020,    31.748005
   41.984585, -1572.796823, -1698.267553, -1604.806792, -1603.363078,    89.953338,   132.000000,    -0.000001,    -0.000002,     3.286729,    -0.000001,     0.001870,     2.057050,    -0.000001,    -0.001277,     4.124712,     1.456843,   145.782542, 107218.224938,    -0.000000,     0.000006,    -0.000013, -642641.036577, 118981874.556071,    35.015126,    -0.116588,     0.000049,   -80.251343,     0.001006,     0.000168,     0.349129,     0.088352,     0.000000,     90.817772,   236.657431,     0.342569,    31.656623
   43.184144, -1572.793324, -1697.979621, -1604.638029, -1603.188925,    89.953338,   132.000000,    -0.000001,    -0.000002,     3.286729,    -0.000001,     0.001925,     2.060577,    -0.000001,    -0.001315,     4.122308,     1.456159,   145.499848, 106600.650003,    -0.000000,     0.000007,    -0.000016, -637093.915282, 117615193.805481,    34.819106,    -0.123306,     0.000053,   -82.332176,     0.001191,     0.000167,     0.349829,     0.088582,     0.000000,     91.079926,   236.631315,     0.368685,    31.565331
   44.383704, -1572.791157, -1697.698614, -1604.623784, -1603.169298,    89.953338,   132.000000,    -0.000001,    -0.000002,     3.286728,    -0.000001,     0.001980,     2.064104,    -0.000001,    -0.001353,     4.119903,     1.455470,   145.211035, 105985.465193,    -0.000000,     0.000007,    -0.000020, -631585.302637, 116261616.505582,    34.623863,    -0.130217,     0.000057,   -84.402114,     0.001318,     0.000166,     0.350527,     0.088812,     0.000000,     91.343304,   236.598766,     0.401234,    31.474133
   45.583264, -1572.790189, -1697.424877, -1604.534176, -1603.074376,    89.953338,   132.000000,    -0.000001,    -0.000002,     3.286728,    -0.000001,     0.002035,     2.067633,    -0.000001,    -0.001390,     4.117498,     1.454777,   144.917747, 105372.684835,    -0.000000,     0.000007,    -0.000024, -626115.236110, 114921114.712051,    34.429397,    -0.137321,     0.000062,   -86.461240,     0.001373,     0.000165,     0.351214,     0.089034,     0.000000,     91.607911,   236.561386,     0.438614,    31.383030
   46.782823, -1572.790403, -1697.158945, -1604.472226, -1603.007278,    89.953338,   132.000000,    -0.000001,    -0.000002,     3.286727,    -0.000001,     0.002090,     2.071164,    -0.000001,    -0.001428,     4.115091,     1.454079,   144.621116, 104762.320024,    -0.000000,     0.000008,    -0.000028, -620683.735762, 113593658.970912,    34.235707,    -0.144617,     0.000066,   -88.509628,     0.001363,     0.000163,     0.351879,     0.089237,     0.000000,     91.873754,   236.521199,     0.478801,    31.292023
   47.982383, -1572.791772, -1696.901070, -1604.557297, -1603.087496,    89.953338,   132.000000,    -0.000001,    -0.000002,     3.286727,    -0.000001,     0.002145,     2.074697,    -0.000001,    -0.001466,     4.112683,     1.453377,   144.322790, 104154.378174,    -0.000000,     0.000008,    -0.000033, -615290.794161, 112279215.030271,    34.042792,    -0.152105,     0.000070,   -90.547340,     0.001312,     0.000162,     0.352508,     0.089411,     0.000000,     92.140843,   236.480247,     0.519753,    31.201114
   49.181942, -1572.793872, -1696.650292, -1604.277513, -1602.803294,    89.953338,   132.000000,    -0.000001,    -0.000002,     3.286727,    -0.000001,     0.002200,     2.078232,    -0.000002,    -0.001504,     4.110273,     1.452670,   144.024508, 103548.863163,    -0.000000,     0.000008,    -0.000037, -609936.377699, 110977742.488755,    33.850647,    -0.159787,     0.000074,   -92.574437,     0.001250,     0.000161,     0.353089,     0.089545,     0.000000,     92.409190,   236.440282,     0.559718,    31.110302
   50.381502, -1572.796005, -1696.405603, -1604.065316, -1602.587235,    89.953338,   132.000000,    -0.000001,    -0.000003,     3.286726,    -0.000001,     0.002256,     2.081769,    -0.000002,    -0.001541,     4.107862,     1.451958,   143.727910, 102945.774637,    -0.000000,     0.000009,    -0.000040, -604620.401971, 109689188.593756,    33.659271,    -0.167661,     0.000078,   -94.590985,     0.001206,     0.000160,     0.353608,     0.089635,     0.000000,     92.678808,   236.403108,     0.596892,    31.019587
   51.581061, -1572.797758, -1696.166141, -1604.048839, -1602.567541,    89.953338,   132.000000,    -0.000001,    -0.000003,     3.286726,    -0.000001,     0.002311,     2.085309,    -0.000002,    -0.001579,     4.105450,     1.451241,   143.434497, 102345.107049,    -0.000000,     0.000009,    -0.000043, -599342.690432, 108413480.866562,    33.468658,    -0.175730,     0.000082,   -96.597057,     0.001203,     0.000158,     0.354055,     0.089679,     0.000000,     92.949713,   236.370705,     0.629295,    30.928969
   52.780621, -1572.798898, -1695.929554, -1604.043562, -1602.559744,    89.953338,   132.000000,    -0.000001,    -0.000003,     3.286726,    -0.000001,     0.002366,     2.088850,    -0.000002,    -0.001617,     4.103036,     1.450519,   143.145481, 101746.850758,    -0.000000,     0.000010,    -0.000045, -594102.977202, 107150530.655538,    33.278804,    -0.183993,     0.000088,   -98.592731,     0.001247,     0.000157,     0.354425,     0.089683,     0.000000,     93.221923,   236.344468,     0.655532,    30.838445
   53.980181, -1572.798920, -1695.692533, -1603.855216, -1602.369583,    89.953338,   132.000000,    -0.000002,    -0.000003,     3.286726,    -0.000001,     0.002421,     2.092393,    -0.000002,    -0.001655,     4.100622,     1.449793,   142.861823, 101150.993826,    -0.000000,     0.000010,    -0.000047, -588900.937889, 105900239.770375,    33.089706,    -0.192451,     0.000096,  -100.578084,     0.001334,     0.000155,     0.354714,     0.089651,     0.000000,     93.495454,   236.324948,     0.675052,    30.748015
   55.179740, -1572.797320, -1695.453285, -1603.642898, -1602.156109,    89.953338,   132.000000,    -0.000002,    -0.000003,     3.286726,    -0.000001,     0.002477,     2.095937,    -0.000002,    -0.001692,     4.098207,     1.449061,   142.583972, 100557.521540,    -0.000000,     0.000011,    -0.000047, -583736.174420, 104662493.665286,    32.901359,    -0.201104,     0.000105,  -102.553201,     0.001449,     0.000154,     0.354924,     0.089591,     0.000000,     93.770326,   236.312670,     0.687330,    30.657676
   56.379300, -1572.794240, -1695.210842, -1603.250964, -1601.763585,    89.953338,   132.000000,    -0.000002,    -0.000003,     3.286726,    -0.000001,     0.002532,     2.099482,    -0.000002,    -0.001730,     4.095791,     1.448325,   142.311689, 99966.415502,    -0.000000,     0.000011,    -0.000046, -578608.180737, 103437152.281707,    32.713758,    -0.209954,     0.000114,  -104.518164,     0.001572,     0.000152,     0.355058,     0.089508,     0.000000,     94.046556,   236.308306,     0.691694,    30.567426
