   25.190751, -1757.208532, -1898.553110, -1800.663526, -1800.661929,   109.999073,   154.000000,    -0.000000,    -0.000000,     9.897118,    -0.000000,    -0.000000,     8.521838,    -0.000001,    -0.000001,    10.879452,     1.372172,   169.983730, 93101.822701,     0.000000,     0.000000,    -0.000028, -1741170.081092, 195907009.071487,    20.311909,    -0.000000,     0.000001,     0.000501,     0.000501,     0.000472,     0.010849,     0.000221,     0.000000,    101.724140,   271.646720,     0.353280,    32.483586
   26.390310, -1757.211761, -1898.210561, -1800.572668, -1800.571055,   109.999073,   154.000000,    -0.000000,    -0.000000,     9.897115,    -0.000000,    -0.000000,     8.526442,    -0.000001,    -0.000001,    10.876159,     1.370933,   169.615417, 92481.048110,     0.000000,     0.000000,    -0.000031, -1723775.318468, 193303185.411638,    20.183035,     0.000000,     0.000002,     0.000844,     0.000844,     0.000471,     0.010941,     0.000221,     0.000000,    102.064541,   271.606416,     0.393584,    32.375076
   27.589870, -1757.218143, -1897.865996, -1800.283446, -1800.281816,   109.999073,   154.000000,    -0.000001,    -0.000001,     9.897112,    -0.000000,    -0.000000,     8.531042,    -0.000001,    -0.000001,    10.872869,     1.369686,   169.265157, 91863.029892,     0.000000,     0.000000,    -0.000033, -1706515.835698, 190728254.834333,    20.054735,    -0.000000,     0.000003,     0.001246,     0.001246,     0.000470,     0.011031,     0.000221,     0.000000,    102.406830,   271.578793,     0.421207,    32.266685
   28.789430, -1757.224452, -1897.520073, -1799.130766, -1799.129119,   109.999073,   154.000000,    -0.000001,    -0.000001,     9.897110,    -0.000000,    -0.000000,     8.535639,    -0.000001,    -0.000001,    10.869581,     1.368430,   168.930711, 91247.743624,     0.000000,     0.000000,    -0.000034, -1689390.485074, 188181892.634135,    19.927002,    -0.000000,     0.000004,     0.001698,     0.001698,     0.000470,     0.011120,     0.000221,     0.000000,    102.751036,   271.562606,     0.437394,    32.158410
   29.988989, -1757.228635, -1897.174650, -1798.366932, -1798.365268,   109.999073,   154.000000,    -0.000001,    -0.000001,     9.897108,    -0.000000,    -0.000000,     8.540234,    -0.000001,    -0.000001,    10.866296,     1.367164,   168.604123, 90635.171027,     0.000000,     0.000000,    -0.000035, -1672398.357291, 185663815.646100,    19.799833,    -0.000000,     0.000006,     0.002180,     0.002180,     0.000469,     0.011209,     0.000221,     0.000000,    103.097184,   271.554935,     0.445065,    32.050249
   31.188549, -1757.230127, -1896.831679, -1797.251924, -1797.250242,   109.999073,   154.000000,    -0.000001,    -0.000001,     9.897107,    -0.000001,    -0.000001,     8.544825,    -0.000001,    -0.000001,    10.863014,     1.365890,   168.283415, 90025.302377,     0.000000,     0.000000,    -0.000036, -1655538.827996, 183173790.287019,    19.673223,    -0.000000,     0.000009,     0.002660,     0.002660,     0.000469,     0.011298,     0.000221,     0.000000,    103.445298,   271.551560,     0.448440,    31.942201
   32.388108, -1757.229088, -1896.490996, -1796.279346, -1796.277647,   109.999073,   154.000000,    -0.000001,    -0.000001,     9.897105,    -0.000001,    -0.000001,     8.549414,    -0.000001,    -0.000001,    10.859734,     1.364606,   167.960831, 89418.136228,     0.000000,     0.000000,    -0.000037, -1638811.508457, 180711623.565856,    19.547172,    -0.000000,     0.000011,     0.003100,     0.003100,     0.000468,     0.011386,     0.000222,     0.000000,    103.795393,   271.548173,     0.451827,    31.834267
   33.587668, -1757.226173, -1896.150474, -1795.212474, -1795.210757,   109.999073,   154.000000,    -0.000001,    -0.000001,     9.897104,    -0.000001,    -0.000001,     8.553999,    -0.000001,    -0.000001,    10.856456,     1.363313,   167.632392, 88813.677488,     0.000000,     0.000000,    -0.000039, -1622216.160058, 178277147.247574,    19.421680,     0.000000,     0.000015,     0.003472,     0.003472,     0.000468,     0.011473,     0.000222,     0.000000,    104.147483,   271.541153,     0.458847,    31.726449
   34.787227, -1757.222201, -1895.808342, -1794.483202, -1794.481467,   109.999073,   154.000000,    -0.000001,    -0.000001,     9.897102,    -0.000001,    -0.000001,     8.558581,    -0.000001,    -0.000001,    10.853180,     1.362011,   167.292365, 88211.935680,     0.000000,     0.000000,    -0.000040, -1605752.633216, 175870206.729831,    19.296750,     0.000000,     0.000019,     0.003766,     0.003766,     0.000468,     0.011562,     0.000222,     0.000000,    104.501575,   271.527566,     0.472434,    31.618750
   35.986787, -1757.217975, -1895.463862, -1793.924204, -1793.922451,   109.999073,   154.000000,    -0.000001,    -0.000001,     9.897100,    -0.000001,    -0.000001,     8.563159,    -0.000001,    -0.000001,    10.849907,     1.360699,   166.934956, 87612.923485,     0.000000,     0.000000,    -0.000043, -1589420.825693, 173490654.621366,    19.172385,    -0.000000,     0.000024,     0.003994,     0.003994,     0.000468,     0.011653,     0.000223,     0.000000,    104.857675,   271.505163,     0.494837,    31.511173
