       1511.4451,      -1687.5207,             102,             154,    -0.004555194,    -0.018818537,       10.881527,    -0.002156567,   0.00034219824,       10.916981,    -0.006143895,    -0.031509413,       10.858044,      0.28466747,       8.4659294,      -1687.5711,       4335.2863,      -49525.086,       7402339.1,   2.2715044e-06,   0.00097172003,       5.9252211
       1523.4407,      -1687.5196,             102,             154,   -0.0045302448,    -0.019102738,       10.881884,   -0.0021882153,   -0.0017142499,       10.919868,   -0.0060814591,    -0.030619788,       10.856726,      0.28080098,       8.4379486,      -1687.5711,       4281.6196,      -48956.299,       7385230.4,   2.2468972e-06,   0.00092590598,       5.9256904
       1535.4362,      -1687.5233,             102,             154,   -0.0045116027,    -0.019424181,       10.882373,    -0.002219196,   -0.0031924987,       10.918255,     -0.00602995,    -0.030175035,       10.858606,      0.27695743,       8.4332625,      -1687.5711,       4226.8788,      -48344.986,       7360273.1,   2.3481975e-06,   0.00089395863,       5.9260071
       1547.4318,      -1687.5226,             102,             154,   -0.0044774413,    -0.019768689,       10.882893,   -0.0022608724,   -0.0038616766,       10.913776,   -0.0059455584,    -0.030304502,       10.862438,      0.27307081,       8.4062954,      -1687.5711,       4170.0455,      -47794.606,       7340432.6,   2.5228133e-06,   0.00089996358,       5.9269815
       1559.4274,      -1687.5207,             102,             154,   -0.0044633785,     -0.02015082,       10.883429,   -0.0022973831,   -0.0027065564,       10.908631,   -0.0058979989,    -0.031704813,       10.866737,      0.26899726,       8.2953851,      -1687.5711,       4109.3595,      -47282.479,       7329499.8,   2.7759218e-06,    0.0009053057,       5.9276984
        1571.423,       -1687.525,             102,             154,   -0.0044312075,    -0.020483023,       10.883871,   -0.0023063464,   0.00083915944,       10.904241,    -0.005838583,    -0.034605508,       10.870379,      0.26473386,       8.2399843,      -1687.5711,       4045.2594,      -46818.557,       7336139.2,   3.0348702e-06,   0.00090774186,       5.9278388
       1583.4186,      -1687.5271,             102,             154,   -0.0044153503,     -0.02079598,       10.884169,   -0.0023203423,    0.0053620818,       10.901871,   -0.0058029531,     -0.03812145,       10.872444,      0.26037839,       8.3789655,      -1687.5711,       3979.3015,      -46400.555,       7357721.5,   3.0996604e-06,   0.00091614683,        5.928344
       1595.4142,      -1687.5282,             102,             154,   -0.0043971826,    -0.021134872,       10.884405,   -0.0023569414,    0.0078394674,       10.902543,   -0.0057485111,    -0.040325669,       10.872392,      0.25611647,       8.4865086,      -1687.5711,        3914.296,      -46015.685,       7380942.9,   2.9582075e-06,   0.00092777434,        5.929268
       1607.4098,      -1687.5294,             102,             154,   -0.0043551569,    -0.021426609,        10.88448,    -0.002362994,     0.005970579,       10.907098,   -0.0056746415,    -0.039572799,         10.8695,      0.25235717,       8.4491118,      -1687.5711,       3857.1222,      -45844.214,       7426332.4,   2.7221507e-06,   0.00093479189,        5.929511
       1619.4054,      -1687.5319,             102,             154,   -0.0043292874,    -0.021750063,       10.884532,   -0.0023620567,  -0.00028085431,       10.914454,   -0.0056322585,    -0.035969928,       10.864714,      0.24919678,       8.4309222,      -1687.5711,       3809.1589,      -45787.706,       7475707.8,    2.495654e-06,    0.0009415572,       5.9283779
        1631.401,      -1687.5342,             102,             154,   -0.0043092888,    -0.022182603,       10.884327,    -0.002380829,   -0.0079758882,       10.921331,   -0.0055865803,    -0.031592244,       10.859818,      0.24666218,       8.3534877,      -1687.5711,       3771.2426,      -46029.119,       7559187.5,   2.3259014e-06,   0.00095069132,       5.9265413
       1643.3966,       -1687.533,             102,             154,   -0.0043122449,    -0.022606374,       10.884089,   -0.0023799946,    -0.013250665,       10.924471,    -0.005592047,    -0.028803012,       10.857342,      0.24420615,       8.2110338,      -1687.5711,       3735.1478,      -46345.462,       7647181.5,   2.1477235e-06,   0.00095566604,       5.9246063
       1655.3922,      -1687.5303,             102,             154,   -0.0043095097,    -0.023011415,       10.883899,   -0.0023580462,    -0.013750581,       10.922971,   -0.0056020374,    -0.029145213,       10.858021,      0.24125871,       8.1277488,      -1687.5711,        3692.605,       -46623.73,       7728968.4,   1.9696845e-06,   0.00094828127,       5.9236543
       1667.3878,      -1687.5275,             102,             154,   -0.0043292788,    -0.023387394,       10.883564,   -0.0023798208,   -0.0095489748,       10.918092,   -0.0056204782,      -0.0325531,       10.860695,      0.23763546,       8.1293587,      -1687.5711,       3640.7489,      -47015.189,       7835100.2,   1.9316417e-06,   0.00091424542,       5.9247868
       1679.3834,      -1687.5238,             102,             154,   -0.0043114367,    -0.023719792,       10.883249,   -0.0024046559,   -0.0028101656,       10.912641,   -0.0055743693,    -0.037569025,       10.863782,      0.23321352,        8.207981,      -1687.5711,       3576.0952,      -47355.089,       7939537.7,   2.0344458e-06,   0.00087292268,       5.9302024
        1691.379,      -1687.5119,             102,             154,   -0.0042883532,    -0.024037232,       10.882766,   -0.0024393387,    0.0026014267,       10.909728,   -0.0055130252,    -0.041681018,       10.864908,      0.22833951,       8.2918928,      -1687.5711,       3503.0201,       -47811.86,         8068952,   2.1187696e-06,   0.00083766586,       5.9405771
       1703.3746,       -1687.494,             102,             154,   -0.0042933256,    -0.024333507,       10.882368,    -0.002532473,    0.0034322743,       10.910896,   -0.0054596046,     -0.04272383,       10.863472,      0.22322316,        8.250286,      -1687.5711,       3424.2776,      -48174.571,       8192372.4,   2.1838374e-06,   0.00079843149,       5.9559084
       1715.3702,       -1687.471,             102,             154,   -0.0042845913,    -0.024593813,        10.88218,   -0.0026095456,   0.00019574469,       10.914125,   -0.0053940372,    -0.041012871,       10.861021,      0.21820066,       8.2176884,      -1687.5711,        3346.177,      -48326.612,         8291264,   2.1284912e-06,   0.00076574149,       5.9741497
       1727.3658,      -1687.4538,             102,             154,   -0.0042813536,    -0.024749665,       10.881892,   -0.0026456938,   -0.0036284304,       10.915303,   -0.0053647127,    -0.038739054,       10.859763,      0.21387025,       8.1707275,      -1687.5711,        3279.572,      -48519.038,       8406762.3,   2.0052666e-06,    0.0007341407,        5.993029
       1739.3614,      -1687.4348,             102,             154,   -0.0042824556,    -0.024831505,       10.881786,   -0.0026549189,    -0.004723836,       10.913254,   -0.0053604344,    -0.038149572,       10.860943,      0.21027532,       8.0764743,      -1687.5711,       3225.1023,      -48498.563,       8496426.7,    1.941834e-06,   0.00069254996,       6.0126439
        1751.357,      -1687.4193,             102,             154,   -0.0043176489,    -0.024868578,       10.881804,   -0.0026919993,    -0.001764428,       10.909808,   -0.0053943778,    -0.040171326,       10.863255,      0.20737939,       8.0410752,      -1687.5711,       3182.6204,      -48395.765,       8571213.6,   1.9172574e-06,   0.00067015643,       6.0331677
       1763.3526,      -1687.3984,             102,             154,    -0.004342692,    -0.024832885,       10.881924,   -0.0027220405,     0.003560849,       10.907194,   -0.0054161106,    -0.043639125,       10.865186,       0.2048592,        8.115375,      -1687.5711,       3147.2651,      -48257.426,       8627856.9,   1.9477082e-06,   0.00066991082,       6.0554985
       1775.3482,      -1687.3741,             102,             154,   -0.0043501495,    -0.024914623,       10.882035,   -0.0026936656,    0.0074778225,       10.906642,   -0.0054473011,     -0.04636936,       10.865737,      0.20234679,       8.2323688,      -1687.5711,         3113.34,      -48200.281,       8681059.4,   1.9840152e-06,   0.00066741547,       6.0777036
       1787.3438,       -1687.351,             102,             154,   -0.0043858022,    -0.025058537,       10.882131,   -0.0027369524,    0.0077787235,       10.907523,   -0.0054778976,    -0.046807891,       10.865313,      0.19948709,       8.2597587,      -1687.5711,       3074.8985,      -48197.575,       8731423.9,   2.0871872e-06,   0.00065474444,       6.0997778
       1799.3394,      -1687.3346,             102,             154,   -0.0044113609,    -0.025224549,       10.882209,   -0.0027657475,    0.0048008552,       10.909142,   -0.0055013126,    -0.045111506,       10.864369,      0.19611407,       8.2202598,      -1687.5711,        3028.468,      -48173.808,       8774138.2,   2.2752241e-06,   0.00063124688,       6.1221562
       1811.3349,      -1687.3155,             102,             154,   -0.0044455254,    -0.025499419,       10.882342,   -0.0027538732,  -0.00040093261,       10.911649,   -0.0055659704,    -0.042123093,        10.86293,      0.19219879,       8.2604428,      -1687.5711,       2972.8324,      -48046.974,       8804091.8,   2.5203644e-06,   0.00059401308,       6.1452782
       1823.3305,       -1687.296,             102,             154,   -0.0044545304,    -0.025846536,       10.882504,   -0.0027362246,    -0.006547115,       10.915042,    -0.005592629,     -0.03862927,       10.860952,      0.18798023,       8.3773892,      -1687.5711,       2911.8179,        -47813.6,       8822497.6,   2.7087293e-06,   0.00055251468,       6.1677613
       1835.3261,      -1687.2714,             102,             154,   -0.0044905941,    -0.026149135,       10.882533,   -0.0027284307,    -0.011964519,       10.919896,   -0.0056577413,     -0.03554414,       10.857787,      0.18390487,       8.4935695,      -1687.5711,       2853.1414,      -47633.386,       8855114.9,   2.7648314e-06,   0.00053026987,       6.1891718
       1847.3217,      -1687.2486,             102,             154,   -0.0045265969,    -0.026407732,       10.882659,   -0.0027346805,    -0.014950717,       10.926019,   -0.0057134506,    -0.033996145,        10.85394,        0.180059,       8.5156621,      -1687.5711,       2798.3338,      -47341.737,       8876958.5,   2.7357443e-06,   0.00052740885,       6.2086044
       1859.3173,      -1687.2344,             102,             154,   -0.0045612931,    -0.026693113,       10.882953,    -0.002725494,    -0.014338469,       10.930557,   -0.0057772121,     -0.03487606,       10.851423,      0.17643821,       8.4163518,      -1687.5711,       2746.8969,      -46877.608,       8876560.5,   2.6704013e-06,    0.0005275173,       6.2237681
       1871.3129,      -1687.2277,             102,             154,   -0.0045872745,    -0.027003579,       10.883318,     -0.00276069,   -0.0099580217,       10.930045,   -0.0057970903,    -0.038293493,       10.852368,      0.17303913,       8.2232261,      -1687.5711,       2698.1864,      -46310.331,       8863062.1,    2.581446e-06,   0.00050686072,        6.236417
       1883.3085,      -1687.2246,             102,             154,   -0.0045671573,    -0.027276085,       10.883892,   -0.0027762064,   -0.0028127937,       10.923586,   -0.0057533714,    -0.043479045,       10.857601,      0.16959419,       8.1716892,      -1687.5711,       2647.4042,      -45529.889,       8814819.4,   2.5471458e-06,   0.00049557628,       6.2475767
       1895.3041,      -1687.2194,             102,             154,   -0.0045566674,    -0.027585032,       10.884449,   -0.0027605971,    0.0049599475,       10.913936,   -0.0057462724,    -0.049140798,       10.864919,       0.1660364,        8.210581,      -1687.5711,        2593.551,       -44764.21,       8762006.7,   2.5049257e-06,   0.00051253812,       6.2560965
       1907.2997,      -1687.2184,             102,             154,   -0.0045565837,    -0.027922369,       10.884897,   -0.0027674348,     0.010824934,       10.905588,   -0.0057416044,    -0.053586167,       10.871193,       0.1622811,       8.3592852,      -1687.5711,       2535.2001,      -44139.639,       8721013.6,   2.4351257e-06,   0.00055654929,       6.2606444
       1919.2953,      -1687.2133,             102,             154,   -0.0045962073,    -0.028298456,       10.885291,   -0.0027539809,     0.012919627,       10.902077,   -0.0058163832,    -0.055598745,       10.874174,      0.15824404,       8.5761738,      -1687.5711,       2471.2341,       -43602.54,       8681050.8,   2.3155658e-06,   0.00060778334,       6.2636293
       1931.2909,      -1687.2059,             102,             154,   -0.0046124059,    -0.028785655,        10.88566,   -0.0026878393,     0.010578411,       10.904289,   -0.0058871189,    -0.054857958,       10.873322,      0.15396073,       8.6345636,      -1687.5711,       2403.2015,      -43116.498,       8637570.8,    2.057157e-06,    0.0006529663,       6.2648873
       1943.2865,      -1687.1985,             102,             154,   -0.0046213451,    -0.029256425,       10.886041,   -0.0026549316,    0.0045636211,       10.910605,   -0.0059237748,    -0.051656715,       10.869771,      0.14950423,        8.491156,      -1687.5711,       2333.4175,      -42654.868,       8590737.4,   1.7336624e-06,   0.00067214263,       6.2655976
       1955.2821,      -1687.1941,             102,             154,   -0.0046663571,    -0.029704066,       10.886357,   -0.0026928105,   -0.0027871204,       10.918709,   -0.0059735114,    -0.047532174,        10.86493,      0.14509851,       8.3630227,      -1687.5711,       2266.1369,      -42246.449,       8553893.3,    1.527116e-06,   0.00066497211,        6.266159
       1967.2777,      -1687.1986,             102,             154,   -0.0047098467,    -0.030196663,       10.886754,   -0.0026845525,   -0.0085412712,       10.926121,   -0.0060512754,    -0.044539845,        10.86068,      0.14083119,        8.436902,      -1687.5711,        2202.294,      -41727.591,       8506023.2,    1.426294e-06,   0.00064700593,       6.2665901
       1979.2733,      -1687.1935,             102,             154,   -0.0047553883,    -0.030721946,       10.887048,   -0.0026629722,    -0.011736442,       10.930222,   -0.0061412742,     -0.04329676,       10.858452,       0.1369041,       8.5580883,      -1687.5711,       2144.4102,      -41264.303,       8471337.2,   1.3337186e-06,   0.00061689202,       6.2687774
       1991.2689,      -1687.1854,             102,             154,    -0.004797699,    -0.031331855,       10.887253,    -0.002666527,    -0.013080704,       10.929942,   -0.0062092546,    -0.043420279,       10.858979,      0.13323451,       8.5571011,      -1687.5711,       2090.3199,       -40879.74,       8450094.3,   1.2850616e-06,   0.00059176756,       6.2739847
       2003.2645,      -1687.1805,             102,             154,   -0.0048632977,    -0.031939104,       10.887335,   -0.0026634918,    -0.013620862,       10.926654,   -0.0063203119,    -0.044071966,       10.861293,      0.12965079,       8.6240612,      -1687.5711,       2036.9754,      -40625.335,       8448157.3,   1.2490705e-06,   0.00057523796,       6.2813354
       2015.2601,      -1687.1677,             102,             154,   -0.0049514066,    -0.032621576,       10.887439,   -0.0026654167,    -0.013544994,       10.922814,   -0.0064655038,    -0.045256714,       10.864008,      0.12579383,       8.5747806,      -1687.5711,       1979.1236,      -40338.997,       8445308.6,   1.2755447e-06,   0.00055045497,        6.289719
       2027.2557,      -1687.1514,             102,             154,   -0.0050383198,    -0.033166433,       10.887624,   -0.0027057418,     -0.01221485,       10.919711,   -0.0065832741,    -0.047043455,       10.866372,      0.12140892,       8.3719765,      -1687.5711,       1913.7308,        -39938.1,       8433229.6,   1.2779985e-06,   0.00054293786,       6.2986018
       2039.2513,      -1687.1441,             102,             154,   -0.0051230862,    -0.033444624,       10.887827,   -0.0027606757,   -0.0090093931,         10.9181,   -0.0066877996,    -0.049628998,       10.867776,      0.11652623,       8.3638051,      -1687.5711,       1841.7415,      -39476.503,       8418531.8,    1.221615e-06,   0.00057115159,       6.3079441
       2051.2469,      -1687.1367,             102,             154,   -0.0051654325,    -0.033549083,       10.888129,   -0.0027670166,   -0.0048621232,       10.919142,   -0.0067539936,    -0.052549538,       10.867588,      0.11129558,       8.3498934,      -1687.5711,       1764.6351,      -38910.695,       8389958.3,   1.1559473e-06,   0.00063522474,       6.3182834
       2063.2425,      -1687.1308,             102,             154,   -0.0051730901,    -0.033572887,       10.888334,   -0.0027891041,   -0.0024780263,       10.923257,   -0.0067520938,    -0.054168184,       10.865204,      0.10617304,        8.280601,      -1687.5711,        1688.384,      -38443.057,       8377863.3,    1.179201e-06,    0.0007150947,       6.3285955
       2075.2381,      -1687.1232,             102,             154,   -0.0051874485,    -0.033700917,       10.888588,   -0.0027894043,   -0.0035474704,       10.929126,   -0.0067757635,    -0.053672681,       10.861737,      0.10135983,       8.2444025,      -1687.5711,       1615.1442,      -37941.618,         8362252,    1.202342e-06,   0.00077240039,       6.3387468
       2087.2336,      -1687.1147,             102,             154,   -0.0052518269,    -0.033887618,       10.888798,    -0.002787607,   -0.0069270429,       10.933605,   -0.0068839725,    -0.051744622,       10.859121,     0.097090858,       8.1527535,      -1687.5711,       1548.6992,      -37530.115,       8359232.1,   1.1569467e-06,   0.00079829603,       6.3486682
       2099.2292,      -1687.1039,             102,             154,   -0.0052863056,    -0.034118845,       10.888968,   -0.0028006301,    -0.010073438,       10.934445,   -0.0069326622,    -0.050045023,       10.858847,     0.093301432,       8.1016952,      -1687.5711,       1488.3846,      -37294.908,       8369003.5,   1.1497339e-06,   0.00080448689,        6.358989
       2111.2248,      -1687.0906,             102,             154,   -0.0053262524,    -0.034428053,       10.889079,   -0.0028075962,     -0.01146804,       10.931669,   -0.0069944532,    -0.049635335,        10.86087,     0.089697241,       8.1703808,      -1687.5711,       1429.8706,      -37312.947,       8391975.3,   1.1784513e-06,    0.0007990904,       6.3729189
       2123.2204,      -1687.0672,             102,             154,   -0.0053845228,    -0.034671878,       10.889111,   -0.0028261075,    -0.010965755,        10.92732,   -0.0070790577,    -0.050373337,       10.863804,     0.085906237,       8.2771027,      -1687.5711,       1367.6086,      -37595.741,       8434808.9,   1.1445574e-06,   0.00081166097,       6.3919441
        2135.216,       -1687.034,             102,             154,   -0.0054243162,     -0.03486798,       10.889213,   -0.0028296197,   -0.0094275277,       10.924492,   -0.0071428814,     -0.05171815,       10.865847,     0.081615949,       8.3734673,      -1687.5711,       1296.9326,      -37897.292,       8473399.4,    1.119363e-06,   0.00081789491,       6.4166852
       2147.2116,      -1686.9942,             102,             154,   -0.0054750942,    -0.034928766,       10.889147,   -0.0028369963,   -0.0082337279,       10.924272,   -0.0072224059,    -0.052609895,       10.865883,     0.077142953,       8.4442315,      -1687.5711,       1223.5625,      -38338.476,       8536447.2,   1.1764032e-06,   0.00080896514,       6.4452933
       2159.2072,      -1686.9599,             102,             154,   -0.0055027545,    -0.034983493,       10.889057,   -0.0028279248,   -0.0080981621,       10.925751,    -0.007274395,     -0.05279066,       10.864754,      0.07281017,       8.4693809,      -1687.5711,       1153.0346,      -38788.133,       8602702.2,   1.1890386e-06,   0.00081081563,       6.4754115
       2171.2028,      -1686.9269,             102,             154,   -0.0055639908,    -0.035099654,       10.888929,   -0.0028346415,    -0.009020075,       10.927992,   -0.0073717416,    -0.052373142,       10.863057,     0.069111955,       8.4868055,      -1687.5711,       1093.3502,      -39285.752,       8669001.2,   1.1488388e-06,   0.00083747834,        6.506566
       2183.1984,      -1686.8981,             102,             154,   -0.0055788964,    -0.035294164,       10.888718,    -0.002864994,    -0.010604962,       10.930782,   -0.0073764162,    -0.051646752,       10.860858,      0.06640273,       8.5312735,      -1687.5711,       1049.9918,      -39925.566,       8745431.6,    1.166674e-06,   0.00087738338,       6.5370542
        2195.194,      -1686.8728,             102,             154,   -0.0056208804,    -0.035504947,       10.888617,   -0.0028933811,    -0.012158371,       10.932976,    -0.007427406,    -0.050968263,       10.859236,     0.064438318,       8.4684203,      -1687.5711,        1018.685,      -40483.166,       8802205.8,   1.2685242e-06,   0.00094211737,       6.5672039
       2207.1896,       -1686.848,             102,             154,   -0.0056610634,    -0.035619734,       10.888451,   -0.0029540555,    -0.012940448,       10.933188,   -0.0074540167,    -0.050641079,        10.85882,      0.06287133,       8.3863026,      -1687.5711,       993.79823,      -41014.651,       8861943.4,   1.3099293e-06,    0.0010040458,       6.5945132
       2219.1852,      -1686.8254,             102,             154,   -0.0056514373,    -0.035641324,       10.888379,   -0.0030289219,    -0.012566748,       10.930919,   -0.0073884281,    -0.050924485,       10.860203,     0.060983803,       8.4115765,      -1687.5711,       963.93852,      -41363.851,       8907278.5,   1.2831502e-06,     0.001041275,       6.6193716
       2231.1808,      -1686.8039,             102,             154,   -0.0056402247,    -0.035775138,       10.888391,   -0.0030404946,    -0.011079117,       10.927094,   -0.0073621238,    -0.052132244,       10.862757,     0.058307481,       8.5224272,      -1687.5711,       921.84494,       -41596.22,       8936974.3,   1.2977922e-06,    0.0010576723,       6.6416235
       2243.1764,      -1686.7864,             102,             154,   -0.0056338021,    -0.036060883,       10.888491,   -0.0030657275,   -0.0083123035,       10.923515,   -0.0073347347,    -0.054439813,       10.865293,     0.054692613,       8.6115942,      -1687.5711,       865.17889,       -41799.45,       8956221.7,   1.3171777e-06,    0.0010318109,       6.6608037
        2255.172,      -1686.7771,             102,             154,   -0.0056712525,    -0.036563117,       10.888572,   -0.0030989153,   -0.0050202115,       10.922193,   -0.0073750084,    -0.057455171,       10.866304,     0.050392307,       8.5873853,      -1687.5711,       797.79513,      -42082.966,       8985401.3,   1.2973567e-06,   0.00097246021,       6.6752126
       2267.1676,      -1686.7735,             102,             154,   -0.0056884579,    -0.037303714,       10.888731,   -0.0030842834,   -0.0026076499,       10.923949,   -0.0074133008,    -0.060284224,       10.865405,     0.045766607,       8.5480565,      -1687.5711,        725.0118,      -42311.263,       9008170.2,    1.348296e-06,   0.00091761596,       6.6820661
       2279.1632,      -1686.7776,             102,             154,   -0.0057326693,     -0.03798806,       10.888947,   -0.0030782389,   -0.0023408932,        10.92779,   -0.0074907985,    -0.061598522,        10.86322,     0.041380266,       8.6045061,      -1687.5711,       655.60051,      -42464.495,       9022244.2,    1.410703e-06,   0.00088648152,        6.682673
       2291.1588,       -1686.782,             102,             154,   -0.0057666076,    -0.038511137,       10.889231,    -0.003073192,   -0.0051018692,       10.931993,   -0.0075505582,    -0.060639353,       10.860908,     0.037684137,       8.6767374,      -1687.5711,       596.80052,      -42541.633,       9026526.4,   1.4737731e-06,   0.00089216562,       6.6807067
       2303.1544,      -1686.7874,             102,             154,   -0.0057934927,    -0.038950941,       10.889499,   -0.0030629897,    -0.010696876,       10.934825,   -0.0076020076,    -0.057664672,       10.859477,     0.034860875,       8.6468961,      -1687.5711,       551.71192,      -42629.279,       9032094.8,   1.7041625e-06,   0.00092659976,       6.6776843
         2315.15,      -1686.7932,             102,             154,   -0.0058642257,    -0.039290375,       10.889738,     -0.00304189,    -0.017998655,       10.935733,    -0.007733565,    -0.053392684,       10.859273,     0.032693698,       8.5779123,      -1687.5711,       517.01721,      -42741.025,       9041250.1,    1.917273e-06,   0.00097007917,       6.6728012
       2327.1456,      -1686.8006,             102,             154,    -0.005898024,    -0.039471815,       10.889967,    -0.002998229,    -0.024795719,       10.935987,   -0.0078186676,    -0.049192345,       10.859486,     0.030733236,       8.5323477,      -1687.5711,       485.63424,      -42842.877,       9053310.6,   2.0749043e-06,   0.00098925352,       6.6668453
       2339.1412,      -1686.8075,             102,             154,   -0.0059248981,    -0.039476551,       10.890233,   -0.0029572379,    -0.028339819,       10.936761,   -0.0078904912,    -0.046852828,       10.859415,      0.02852573,        8.535581,      -1687.5711,       450.43069,      -42873.341,       9065562.2,   2.1125391e-06,    0.0009916042,       6.6598116
       2351.1368,      -1686.8156,             102,             154,    -0.005962361,    -0.039478546,       10.890382,   -0.0029244065,    -0.027533083,       10.937993,   -0.0079745127,    -0.047390475,       10.858847,     0.025970376,       8.5257441,      -1687.5711,       409.95172,      -42962.659,       9097272.9,   2.1216799e-06,    0.0010072071,       6.6519376
       2363.1323,      -1686.8228,             102,             154,   -0.0060168584,    -0.039478967,       10.890485,    -0.002951218,    -0.023206647,       10.938506,   -0.0080473474,    -0.050256737,       10.858679,     0.023037831,       8.5121315,      -1687.5711,       363.78295,      -43079.659,       9137685.4,   2.1295412e-06,    0.0010418999,       6.6426186
       2375.1279,      -1686.8372,             102,             154,   -0.0060612819,    -0.039488921,       10.890443,   -0.0029715474,    -0.017777262,       10.937143,   -0.0081077294,    -0.053869371,       10.859512,     0.019926909,        8.527713,      -1687.5711,       314.99254,      -43346.664,       9202369.4,   2.1290843e-06,    0.0010549246,       6.6322522
       2387.1235,      -1686.8507,             102,             154,   -0.0060810074,    -0.039648436,       10.890444,   -0.0029686355,    -0.013462588,       10.934315,   -0.0081424485,    -0.056992309,       10.861388,     0.016686096,       8.5255916,      -1687.5711,       264.13678,      -43567.358,       9264963.1,   2.1162147e-06,    0.0010377017,       6.6207594
       2399.1191,       -1686.863,             102,             154,   -0.0060847433,     -0.03981203,       10.890522,   -0.0029660691,    -0.010608505,       10.931033,   -0.0081503586,    -0.059154625,       10.863691,     0.013465621,       8.5379697,      -1687.5711,       213.46341,          -43687,       9319779.8,   2.1011063e-06,    0.0010276684,       6.6091124
       2411.1147,      -1686.8722,             102,             154,   -0.0060634612,    -0.039982197,       10.890561,   -0.0029699496,   -0.0090018859,       10.928312,   -0.0081124105,    -0.060501623,       10.865558,     0.010491862,       8.4354498,      -1687.5711,       166.56817,      -43847.739,         9384255,   2.1149865e-06,    0.0010261267,       6.5970794
       2423.1103,      -1686.8827,             102,             154,   -0.0060882249,    -0.040287973,       10.890784,   -0.0029938027,   -0.0084593868,       10.927067,   -0.0081377773,    -0.061369244,       10.866753,    0.0076911475,       8.3942088,      -1687.5711,       122.30096,       -43917.88,       9424111.4,   2.1557947e-06,    0.0010141651,       6.5855184
       2435.1059,       -1686.895,             102,             154,   -0.0060993954,     -0.04075567,       10.890818,    -0.002982986,   -0.0086575737,       10.927799,   -0.0081635107,    -0.062015448,       10.866324,    0.0053077948,       8.4665414,      -1687.5711,       84.564607,       -44277.39,       9489436.2,   2.1292609e-06,   0.00099493631,       6.5746199
       2447.1015,      -1686.9072,             102,             154,   -0.0061358296,    -0.041241827,       10.890837,   -0.0030020958,   -0.0085988182,       10.929989,   -0.0082114195,    -0.062862521,       10.864905,    0.0030257714,       8.4653707,      -1687.5711,        48.29697,      -44712.407,       9555658.5,   2.0744074e-06,   0.00098681077,       6.5650402
       2459.0971,       -1686.912,             102,             154,   -0.0061807129,    -0.041554717,       10.890756,   -0.0030268555,   -0.0078374052,       10.932172,   -0.0082696315,    -0.063886963,       10.863324,   0.00071244687,       8.4651793,      -1687.5711,       11.388193,       -45234.16,       9636578.6,   1.9914298e-06,   0.00098392434,       6.5568712
       2471.0927,      -1686.9135,             102,             154,   -0.0062268845,     -0.04181437,       10.890743,   -0.0030439071,   -0.0068248845,       10.933025,   -0.0083350903,    -0.064989225,       10.862738,   -0.0018132722,       8.5026043,      -1687.5711,      -29.003496,      -45712.854,       9709977.3,   1.8136427e-06,   0.00097146317,       6.5508108
       2483.0883,      -1686.9106,             102,             154,   -0.0062753932,    -0.042175825,       10.890845,    -0.003051758,   -0.0060628947,       10.932566,   -0.0084105282,     -0.06609478,       10.863212,   -0.0045023269,       8.4521753,      -1687.5711,      -72.010815,      -46190.303,       9770148.2,   1.6387877e-06,   0.00092716335,       6.5474667
       2495.0839,      -1686.9078,             102,             154,   -0.0062737379,    -0.042552315,       10.890975,   -0.0030545882,   -0.0057160818,       10.931683,   -0.0084059019,     -0.06695034,       10.864012,   -0.0070816091,        8.459825,      -1687.5711,      -113.20345,      -46776.581,       9830580.7,   1.5138136e-06,   0.00088758875,       6.5466575
       2507.0795,      -1686.9071,             102,             154,   -0.0062878044,    -0.042729901,       10.891136,   -0.0030723946,   -0.0062785829,       10.931458,   -0.0084174914,    -0.066872983,       10.864429,   -0.0093113803,       8.5023578,      -1687.5711,      -148.70618,      -47375.011,       9888052.4,   1.4006802e-06,   0.00086299894,       6.5446515
       2519.0751,      -1686.9077,             102,             154,   -0.0062687913,    -0.042621365,       10.891252,   -0.0030799506,   -0.0086619918,       10.932531,   -0.0083808807,    -0.065113938,       10.863911,    -0.010961781,       8.5157218,      -1687.5711,      -174.83144,      -47943.235,       9955899.8,   1.3870332e-06,   0.00083521585,       6.5398396
       2531.0707,      -1686.9102,             102,             154,   -0.0062536982,    -0.042445013,       10.891343,   -0.0030548932,    -0.013499587,       10.934761,   -0.0083723872,    -0.061616659,       10.862585,    -0.011998013,       8.5355044,      -1687.5711,      -191.06729,      -48435.718,        10030219,   1.4343547e-06,   0.00080495592,       6.5315757
       2543.0663,      -1686.9177,             102,             154,   -0.0062562505,    -0.042380047,       10.891433,    -0.003054191,    -0.020957777,       10.937734,   -0.0083770951,    -0.056568824,       10.860766,    -0.012530722,        8.417713,      -1687.5711,      -199.27579,      -48904.622,        10101958,   1.4161133e-06,    0.0007643248,       6.5208445
       2555.0619,      -1686.9268,             102,             154,    -0.006241462,    -0.042442341,       10.891502,   -0.0030769085,    -0.029668579,       10.941256,   -0.0083374651,    -0.050902884,       10.858548,    -0.012809286,         8.37036,      -1687.5711,      -203.52404,      -49410.064,        10170771,   1.4022241e-06,   0.00070870018,       6.5072964
       2567.0575,       -1686.943,             102,             154,    -0.006232954,    -0.042787064,       10.891583,   -0.0030768253,    -0.037079636,       10.944076,   -0.0083233769,    -0.046567309,       10.856814,    -0.013258212,        8.425205,      -1687.5711,      -210.59211,      -49877.113,        10236371,   1.4632599e-06,   0.00066746609,       6.4916729
